name	smiles	score
ZINC62389749	CCN1CCN(Cc2cc(=O)c(O)cn2Cc2ccco2)CC1	-7.1404948167232005
ZINC62389769	CN1CCN(Cc2cc(=O)c(O)cn2Cc2ccco2)CC1	-7.094573993707144
ZINC62389882	CCn1cc(O)c(=O)cc1CN(C)CCO	-5.307191696165266
ZINC62390520	CN(CCC(=O)O)Cc1cc(=O)c(O)cn1C1CCCCCC1	-7.010086048799074
ZINC62390648	CN(CCO)Cc1cc(=O)c(O)cn1CC1CCCO1	-6.34326549905952
ZINC62391023	CCC1CCCCN1Cc1cc(=O)c(O)cn1CCOC	-5.906154450063053
ZINC62391159	CC1CN(Cc2cc(=O)c(O)cn2CCCN(C)C)CC(C)O1	-6.589888855922497
ZINC62391223	CCC1CCCCN1Cc1cc(=O)c(O)cn1CCOCCO	-6.36372327509912
ZINC62391246	O=c1cc(CN2CCCC2)n(CCOCCO)cc1O	-6.100515280584485
ZINC62392091	CC1CCN(Cc2cc(=O)c(O)cn2CCCCCO)CC1	-6.9072793525166905
ZINC62392350	Cn1cc(O)c(=O)cc1CN1CCCCCC1	-6.318304256049932
ZINC62392373	CC1CC(C)CN(Cc2cc(=O)c(O)cn2C)C1	-6.5036103976846436
ZINC62392474	CN(Cc1cc(=O)c(O)cn1C)C1CCCCC1	-6.563137841095484
ZINC62392677	CCC(CO)n1cc(O)c(=O)cc1CN1CCN(CC)CC1	-6.1869967904592515
ZINC62392699	CCC(CO)n1cc(O)c(=O)cc1CN1CCCCC1C	-6.2915932870757
ZINC62392727	CCC(CO)n1cc(O)c(=O)cc1CN(C)Cc1ccccc1	-6.651144258420918
ZINC62393777	COCCN1CCC(CNC(=O)Nc2ccc(F)cc2Br)C1	-6.986472132462582
ZINC62393876	O=C(O)C1CCCN1Cc1cc(=O)c(O)cn1C(CO)C(=O)O	-6.5269306327951115
ZINC62394213	O=c1cc(CN2CCOCC2)n(CCCN2C=CNC2)cc1O	-6.5902207106278885
ZINC62394721	CC(=O)NCCCn1cc(O)c(=O)cc1CN1CCCC1	-6.611910382996836
ZINC62397390	OCc1c(-c2cccnc2)nc2sc(C3CCCO3)nn12	-7.760445824247184
ZINC62397437	OCc1c(-c2ccncc2)nc2sc(C3CCCO3)nn12	-7.4535555097213475
ZINC62397451	OCc1c(-c2ccncc2)nc2sc(-c3ccccc3F)nn12	-8.587370891632006
ZINC62399403	CCC(C)NC(=O)C(C)NC(=O)Nc1ccccc1CN(CC)CC	-6.943726668819669
ZINC62405141	COCCN1CCC(CNC(=O)Nc2cc(F)c(N(C)C)c(F)c2)C1	-6.436633111634495
ZINC62423049	CS(=O)(=O)CCNCc1c[nH]nc1-c1cc2ccccc2o1	-7.846546093288429
ZINC62423303	Cc1ccc(C(CNCc2ccc(OCC(N)=O)cc2)N(C)C)cc1	-8.024191706099849
ZINC62424323	Cc1cc(C(C)NCc2cnc(-c3ccccc3)nc2)c(C)o1	-8.055925399232843
ZINC62426592	Cc1nnc(-n2nnc(CO)c2C(Cl)(Cl)Cl)s1	-6.573391574381805
ZINC62428672	Nc1ccc(-n2nncc2-c2ccc3ccccc3c2)cc1	-8.79205438406001
ZINC62430452	CC1CCc2c(nnn2CC(N)=S)C1	-6.821583896178456
ZINC62430943	CCC(C)C(NS(=O)(=O)c1cncc(N)c1)C(=O)O	-7.1175813343440195
ZINC62431362	Nc1cncc(S(=O)(=O)N2CCCCC2CCO)c1	-6.623723264527433
ZINC62432435	O=C(NCCc1csc(-c2ccncc2)n1)c1n[nH]c2c1CCCC2	-9.017431031146653
ZINC62443881	COc1ccc2[nH]c(=O)c(CCC(=O)NC(CC(C)C)c3nnc(C)o3)cc2c1	-9.131875787491712
ZINC62450910	Cc1nc(C2CCN(S(=O)(=O)c3ccc4[nH]c(=O)[nH]c4c3)CC2)sc1C	-8.714260623598557
ZINC62451250	O=C(Cc1c[nH]c2ccc(Cl)cc12)Nc1ccc(-c2nccs2)cc1	-8.786323002172972
ZINC62451722	O=C(C=Cc1cc2ccccc2[nH]c1=O)N1CCOC2CS(=O)(=O)CC21	-9.60195418812401
ZINC62452076	COC(=O)C(CCN(C)C1CCS(=O)(=O)C1)NC1CC1	-6.474614112994528
ZINC62453056	CNS(=O)(=O)N1CC(C)N(CCOC)C(C)C1	-5.655306699252277
ZINC62453712	CC1CN(C(=O)C=Cc2cc3ccccc3[nH]c2=O)CC(C)N1CCN(C)C	-8.33952217307357
ZINC62454118	Cc1nnc2sc(CCC(=O)N3CC(C)N(CCN(C)C)C(C)C3)nn12	-7.259795394602789
ZINC62454971	CNS(=O)(=O)N1CC(C)N(CCCN(C)C)C(C)C1	-5.546795594376209
ZINC62454978	CNS(=O)(=O)N1CC(C)N(CCCN(C)C)C(C)C1	-6.0736016932390315
ZINC62454983	CCNS(=O)(=O)N1CC(C)N(CCCN(C)C)C(C)C1	-6.157264665070141
ZINC62454988	CCNS(=O)(=O)N1CC(C)N(CCCN(C)C)C(C)C1	-6.448670741846309
ZINC62455690	CC(=O)N(C)c1ccc(NC(=O)NCc2ccc(-n3ccnc3)nc2)cc1	-8.055324579468696
ZINC62457389	CC(=O)N(C)c1ccc(NC(=O)NCC(c2ccco2)N2CCCC2)cc1	-8.714994824005347
ZINC62463051	CCCCN(CC)C(CC)C(=O)Nc1ccc(N)cc1Cl	-6.67688024653541
ZINC62463055	CCCCN(CC)C(CC)C(=O)Nc1ccc(N)cc1Cl	-6.451859083555113
ZINC62465702	CC(NC(=O)NCC(c1cccs1)N(C)C)C(=O)NCc1ccco1	-7.049436361903607
ZINC62465982	CC(CN1C=CNC1)NC(=O)NC1CCN(CC2CCCCC2)CC1	-7.5330736286043525
ZINC62466928	Nc1ccc(C2C=[SH]C(=O)N2CCCO)cc1	-5.8980071715805105
ZINC62492413	COCc1nc(CN(C)C2CCN(C)CC2)sc1C(=O)O	-6.696298749482708
ZINC62492476	O=C(O)c1sc(CN2CCNCC2)nc1C(F)(F)F	-6.469550310741311
ZINC62492569	CCN(CC)Cc1nc(-c2ccc(C)c(N)c2)c(C(=O)O)s1	-6.978289501449907
ZINC62494000	CC(N)c1nnnn1-c1cccc(Br)c1	-6.371281683019543
ZINC62494004	CC(N)c1nnnn1-c1ccc(I)cc1	-6.686908150959968
ZINC62494006	CC(N)c1nnnn1-c1ccc(I)cc1	-6.549563273016943
ZINC62494237	NCCCc1nnnn1-c1cc(Cl)cc(Cl)c1	-6.5698628564052495
ZINC62495376	Cc1ccc(Cl)cc1CC1Oc2cc(O)ccc2NC1=O	-8.469672041530087
ZINC62495527	O=C1Nc2cc(O)ccc2OC1Cc1cccc(Cl)c1Cl	-7.970361843579982
ZINC62496610	Cc1cccc(CC2Oc3cc(N)ccc3N(C(C)C)C2=O)c1	-8.431853356036374
ZINC62496616	Cc1ccc(CC2Oc3cc(N)ccc3N(C(C)C)C2=O)c(C)c1	-8.732383069068659
ZINC62496702	CCN1C(=O)C(Cc2cccc(C)c2C)Oc2ccc(N)cc21	-7.820190730041745
ZINC62497281	Cc1cccc(CC2Oc3ccc(N)cc3N(CCO)C2=O)c1C	-8.283375153500952
ZINC62497314	Cc1cccc(CC2Oc3cc(N)ccc3N(CCO)C2=O)c1C	-8.216384602385176
ZINC62497520	CN(C)CCN1C(=O)C(Cc2ccccc2)Oc2ccc(N)cc21	-7.551405554276492
ZINC62497521	CN(C)CCN1C(=O)C(Cc2ccccc2)Oc2ccc(N)cc21	-7.943014889406201
ZINC62497529	CN(C)CCN1C(=O)C(Cc2ccc(N)cc2)Oc2ccccc21	-7.966292470856843
ZINC62497530	CN(C)CCN1C(=O)C(Cc2cccc(N)c2)Oc2ccccc21	-8.128740093671883
ZINC62506744	CC(CCN(C)C)NC(=O)NCCCN1C(=O)NC2(CCCC2)C1=O	-7.0022751409867
ZINC62507366	CC(CCN(C)C)NC(=O)NNC(=O)c1cc(Br)cn1C	-6.871898175048774
ZINC62509135	CC(=O)NCCCNC(=O)C=Cc1cc2ccccc2[nH]c1=O	-8.480692765031039
ZINC62520430	CCCNS(=O)(=O)Nc1ccc(C(=O)N(C)C)c(Cl)c1	-6.98127813350159
ZINC62520498	CNS(=O)(=O)c1ccc(C=CC(=O)NCc2c(C)noc2C)cc1	-8.929169159402116
ZINC62521838	CC(NC(=O)NCC(c1cccs1)N1CCCC1)C(=O)NCc1ccco1	-7.935802666301509
ZINC62524406	Cc1cc(N)cc2c1OCCC(=O)N2C	-5.860486273643458
ZINC62524873	CNC(CCN1CCOC2CCCCC21)C(=O)O	-6.413760689008988
ZINC62525346	CCC(C)NC(=O)C(C)NC(=O)NCC(C(C)C)N1CCC(C)CC1	-7.387143359283032
ZINC62526383	CCC(C)NC(=O)C(C)NC(=O)NCCCCN1CC(C)CC(C)C1	-7.67271027624883
ZINC62527006	CCCNS(=O)(=O)N1CC2CCCN2C1c1ccccc1	-7.295375931037531
ZINC62527225	CC(=O)c1cccc2c1OC(C)CC(=O)N2	-6.712520663062624
ZINC62528166	Cc1cc(N)cc2c1OC(C)CC(=O)N2C	-6.2653555706046395
ZINC62528315	Cc1cc2c(cc1C)N(C)C(=O)C(CN)O2	-7.249532450165796
ZINC62528324	Cc1ccc(C)c2c1OC(CN)C(=O)N2C	-5.897837941164012
ZINC62528327	Cc1ccc2c(c1C)OC(CN)C(=O)N2C	-6.402594064862058
ZINC62528332	Cc1cc(C)c2c(c1)OC(CN)C(=O)N2C	-6.569755733373276
ZINC62529187	CC1Oc2c(Cl)cc(N)cc2N(C)C1=O	-5.682735859770478
ZINC62531723	CCc1cc(N)c2c(c1)N(C)C(=O)CC(C)O2	-7.11494604082061
ZINC62531738	Cc1c(N)cc2c(c1C)OC(C)CC(=O)N2C	-6.633916699965669
ZINC62531741	Cc1c(N)cc2c(c1C)OC(C)CC(=O)N2C	-6.7925962378956415
ZINC62531758	Cc1cc(C)c2c(c1N)OC(C)CC(=O)N2C	-6.895013860447086
ZINC62531996	CC(C)c1ccc2c(c1)N(C)C(=O)C(CN)O2	-6.7371468069650655
ZINC62532614	CN1C(=O)C(C)(C)COc2c(F)cc(N)cc21	-6.872078802852496
ZINC62533160	CC1CC(=O)N(C)c2cc(Cl)cc(N)c2O1	-6.738301657562336
ZINC62533247	CN1C(=O)C(CCN)Oc2ccc(Cl)cc21	-6.11928692177247
ZINC62533720	CN1C(=O)C(CCN)Oc2c(F)cc(F)cc21	-6.476567556755708
ZINC62535050	NCC1Oc2c(Cl)ccc(Cl)c2NC1=O	-5.690791216541292
ZINC62535777	Cc1c(C)c2c(c(C)c1N)OC(C)CC(=O)N2C	-6.412962411479313
ZINC62536139	O=C(O)C(CCn1cc(Cl)cn1)NC1CC1	-6.37801285056891
ZINC62536271	CCNC(CCn1cc(Br)cn1)C(=O)O	-5.973532073421637
ZINC62536295	Cc1cc2oc(C3CCCN3)nc2c(C)c1Cl	-7.375485060488029
ZINC62536305	O=C(O)C(CCn1cc(Br)cn1)NC1CC1	-6.204816165233663
ZINC62536348	CC1CNc2cc(F)cc(N3CCNCC3)c2O1	-6.134173977919524
ZINC62537883	CN1C(=O)COc2c(Br)cc(N)cc21	-5.463755904466596
ZINC62538371	CCCNC(CCn1nc(C)c(Br)c1C)C(=O)O	-6.565442435863684
ZINC62538454	CNC(CCn1nc(C)c(Br)c1C)C(=O)O	-6.0167671557792
ZINC62538883	CNC(CCn1cc(-c2ccccc2)cn1)C(=O)O	-7.563021004064221
ZINC62538996	CN1C(=O)CCOc2cc(Cl)c(N)c(Cl)c21	-6.528535663133387
ZINC62541525	CN1C(=O)C(CN)Oc2ccc(Br)cc21	-5.9034163138722375
ZINC62541528	CN1C(=O)C(CN)Oc2ccc(Br)cc21	-5.698058173001795
ZINC62549945	CCC(=O)NCCN(C)S(=O)(=O)c1c(C)noc1C	-6.778430042738696
ZINC62552413	COc1ccc2c(c1)C(O)CCN2S(=O)(=O)c1ccc2c(c1)CC(=O)N2C	-8.586420715131297
ZINC62553842	Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(N3CCOCC3C)cc2)cc1	-8.859626126357531
ZINC62556060	CC1(C)COc2ccc(CC3CCCN3)cc2NC1=O	-8.163868071888308
ZINC62556074	CC1(C)CC(=O)Nc2cc(CC3CCCN3)ccc2O1	-7.958105526749423
ZINC62556547	CC1(C)CC(=O)Nc2cccc(N3CCNCC3)c2O1	-6.7919732373169115
ZINC62556608	Cc1cc(N2CCNCC2)c(C)c2c1OCCC(=O)N2	-7.155964866353125
ZINC62556823	CN1C(=O)CC(C)(C)Oc2ccc(C(=O)CCN)cc21	-6.983606885724995
ZINC62557357	CC1CC(=O)Nc2cc(F)cc(N3CCNCC3)c2O1	-6.989647726404327
ZINC62557558	NCC1Oc2c(cc(Cl)cc2C(F)(F)F)NC1=O	-6.83838887489137
ZINC62558923	CN(C)CCS(=O)(=O)c1ccc2c(c1)NC(=O)CO2	-7.045921526215685
ZINC62559726	CN1C(=O)C(C)(C)COc2c(N)cc(C(F)(F)F)cc21	-7.602832351191311
ZINC62560231	CC(C)c1cc(N2CCNCC2)cc2c1OCCC(=O)N2	-6.884969797643231
ZINC62560644	CN(CCO)C(=O)c1ccc2c(c1)NC(=O)C(C)(C)CO2	-7.755620909956803
ZINC62560951	Cc1cc2nc(C3CCNCC3)oc2cc1Br	-7.117368300357536
ZINC62560956	Cc1cc2nc(C3CCCNC3)oc2cc1Br	-7.444939481345529
ZINC62560958	Cc1cc(Br)c2oc(C3CCNCC3)nc2c1	-7.346149089475332
ZINC62561246	O=C1COc2ccc(S(=O)(=O)CC3CCCN3)cc2N1	-8.079775129671802
ZINC62561419	CNCc1nc2cc(Br)cc(C(C)(C)C)c2o1	-6.2993262076962795
ZINC62563556	Cc1c(Br)cc(C)c2oc(C3CCCNC3)nc12	-7.625402409105981
ZINC62563815	O=C1COc2ccc(S(=O)(=O)CCN3CCCC3)cc2N1	-8.028019967472222
ZINC62563818	O=C1COc2ccc(S(=O)(=O)CC3CCCNC3)cc2N1	-8.199293115972079
ZINC62564403	CC(C)(C)c1cc(Br)c2c(c1)NC(=O)C(CN)O2	-6.510556068807644
ZINC62564448	Cc1cc(Br)c(C)c2c1OC(CCN)C(=O)N2C	-5.734099238074051
ZINC62564455	Cc1c(Br)cc2c(c1C)OC(CCN)C(=O)N2C	-6.239660710663129
ZINC62564673	CC1CC(=O)Nc2cc(S(=O)(=O)N(C)CCO)ccc2O1	-7.0375618126828945
ZINC62564683	CC1(C)CC(=O)Nc2cc(S(=O)(=O)NCCO)ccc2O1	-7.334950085867028
ZINC62565038	Cc1c(CC(=O)O)c(=O)c2cc(OCCN(C)C)ccc2n1C	-6.841462620631952
ZINC62565370	O=C(Nc1ccc(C2NCCCN2)cc1)c1ccccc1[N+](=O)[O-]	-9.332147919625601
ZINC62565372	O=C(Nc1ccccc1C1NCCCN1)c1cccc([N+](=O)[O-])c1	-8.239955658162838
ZINC62565715	O=C(Nc1ccccc1C1NC=CN1)c1ccc(-n2ccnc2)cc1	-8.480961740705567
ZINC62565719	O=C(Nc1ccc(C2NC=CN2)cc1)c1ccc(-n2ccnc2)cc1	-9.019132737129356
ZINC62567688	COc1ccc(NC(=O)C(=O)NCCN2C=CNC2)c(Cl)c1	-7.131057618608901
ZINC62571460	CC1CN(CC2CCCO2)C(CO)CN1	-6.166233110202133
ZINC62572102	NCc1ccc2cc3c(cc2n1)OCCO3	-6.774419873626941
ZINC62577992	COCCONS(=O)(=O)c1ccc2c(c1)CCCN2C(C)=O	-7.532102622754205
ZINC62580655	O=C1CSc2ccc(C(=O)N(CCN3CCCC3)Cc3ccc(Cl)c(Cl)c3)cc2N1	-8.15923909393044
ZINC62581414	CCCn1c(CN(C)CC(=O)Nc2ccc(O)cc2)nc2cc(S(=O)(=O)N(C)C)ccc21	-8.152444624392407
ZINC62581931	CC(=O)N(C)c1ccc(NC(=O)C(=O)NCCCN(C)CC(F)(F)F)cc1	-7.368111183255102
ZINC62581970	CC(=O)N(C)c1ccc(NC(=O)C(=O)NCc2ccc(Cl)s2)cc1	-7.528784104022939
ZINC62583533	CC(=O)N(C)c1ccc(NC(=O)C(=O)N(C)Cc2ccccc2Cl)cc1	-7.363137688660974
ZINC62586296	CC(=O)N(C)c1ccc(NC(=O)C(=O)NCc2ccccc2-n2cccn2)cc1	-8.694751249582305
ZINC62586343	CC(CCN(C)C)NC(=O)C(=O)Nc1ccc2c(c1)CCCN2C	-7.920016804718985
ZINC62586876	CC(CCN(C)C)NC(=O)C(=O)Nc1cccc2cccnc12	-7.7631589424503336
ZINC62587138	CC(CCN(C)C)NC(=O)C(=O)Nc1cc(Cl)c(Cl)cc1Cl	-6.877614337050054
ZINC62587191	Cc1ccc(NC(=O)C(=O)NC(C)CCN(C)C)c2cccnc12	-7.911448892842049
ZINC62587375	CC(CCN(C)C)NC(=O)C(=O)Nc1ccc(NC(=O)c2ccco2)cc1	-7.36408220761157
ZINC62594721	CNC(CCOc1cccc2ccc(C)nc12)C(=O)O	-6.8356099768607494
ZINC62595581	CNC(CCOc1c(Br)cccc1Br)C(N)=O.O=NO	-6.296984697368643
ZINC62597091	CCNC(CCSc1ccccc1Br)C(=O)O	-6.378554535903118
ZINC62598800	C#CCN(Cc1ccc(F)cc1)C(=O)C(=O)Nc1ccc(N(C)C)cc1C	-7.911837404294989
ZINC62599420	CNC(CCSc1nc2ccc(OC)cc2[nH]1)C(N)=O	-7.19802538984313
ZINC62604191	CCNC(CCSc1cccc(Br)c1)C(=O)O	-6.4569142597231695
ZINC62605637	C1=C(c2ccccc2)NC2CNCCN12	-6.986175793093732
ZINC62614227	NC(COc1cccc(F)c1F)c1cc2ccccc2o1	-8.28043412849878
ZINC62614323	NC1CCC2(CC1Oc1cccc(F)c1F)OCCO2	-6.724447193403045
ZINC62614667	Cc1noc(C)c1CCNS(=O)(=O)c1ccc2c(c1)CC(=O)N2	-8.746163590771562
ZINC62614765	CC(C)C(=O)Nc1ccccc1C1NC=CN1	-6.834884801242468
ZINC62617760	CN(C)S(=O)(=O)N1CCCNCC1(C)C	-5.2396762362096885
ZINC62623748	Cc1cc(C)c2c(c1)C(=O)C(CO)(CO)CCO2	-6.657229510686754
ZINC62626649	CC(CN)Cc1ccc2cc3c(cc2n1)OCCO3	-6.9883674945847
ZINC62629805	CC(NC(=O)C(=O)Nc1ccccc1CN1CCCC1)C(=O)NCc1ccco1	-8.32098385518422
ZINC62631353	CCC(C)NC(=O)C(C)NC(=O)C(=O)Nc1cccc(N2CCOCC2)c1	-7.819537370675071
ZINC62631665	O=C(CCc1nc(-c2ccncc2)cs1)NC1CCS(=O)(=O)C1	-7.21915758894523
ZINC62631785	O=C(NC1CCS(=O)(=O)C1)c1csc(-c2ccccn2)n1	-8.365673361042797
ZINC62636044	Cc1cc[nH]c(=O)c1C(=O)Nc1ccc(Br)cc1	-7.389930238281904
ZINC62637476	Cc1nc2ccc(NC(=O)C(=O)NC3CCN(CC4CCCCC4)CC3)cc2o1	-8.51011113312509
ZINC62637578	CCc1cccc(NC(=O)C(=O)NC2CCN(CC3CCCCC3)CC2)c1	-8.196329153247994
ZINC62637940	C#Cc1cccc(NC(=O)C(=O)NC2CCN(CC3CCCCC3)CC2)c1	-8.695462430834317
ZINC62639830	Cn1c(CCNC(=O)c2csc(Br)c2)n[nH]c1=S	-6.677663638805275
ZINC62640110	Cc1ccc(-c2n[nH]cc2CNC2CCc3nnc(C)n3C2)cc1	-8.838429834610853
ZINC62647881	Cc1cc(N2CCN(C)CC2)ccc1NC(=O)NC(C)c1c(C)nn(C)c1C	-8.046725580503148
ZINC62648116	Cc1cc(C(C)NC(=O)Nc2ccc(N3CCN(C)CC3)cc2C)c(C)o1	-8.254304591044496
ZINC62649128	Cc1ccccc1-c1nnc(CNC2CCS(=O)(=O)C2)o1	-8.604720993477123
ZINC62651253	CC(C)(C)OC(=O)NCCNC(=O)NCC(C)(C)N1CCc2ccccc2C1	-8.40184657836926
ZINC62652915	Brc1ccccc1NCc1nnc(COc2ccccc2)o1	-8.242165920635376
ZINC62659396	O=C(Nc1cccc(Cn2cncn2)c1)c1cscn1	-6.793065773179647
ZINC62659450	Cc1ccc(NC(=O)c2cscn2)cc1S(=O)(=O)N(C)C	-6.547095208834243
ZINC62659624	CNC(=O)CN1CCC(NC(=O)NC(C)COCC(F)(F)F)CC1	-7.354867096405641
ZINC62660522	O=C1CCc2cc(NC(=O)c3cscn3)ccc2N1	-7.54583843576556
ZINC62660939	O=C(Nc1cccc(-n2cnnc2)c1)c1cscn1	-6.819953820108413
ZINC62661207	O=C(Nc1ccc(-c2c[nH]cn2)cc1)c1cscn1	-7.274250540476915
ZINC62664799	Cc1cc2c(c(C)c1Cl)C(NCCN)CCCO2	-6.048193019387911
ZINC62665909	CC1=CC(N)N(C2CCCOc3cc(C)cc(C)c32)N1	-7.758692178884734
ZINC62670015	C1CCc2c(N3CCNCC3)n[nH]c2C1	-7.303429892796516
ZINC62670482	c1ccc(-n2nnc3ccccc32)c(C2NCCCN2)c1	-8.39573726602378
ZINC62687830	Cc1nnc(SCC(=O)c2cc(C)n(C(C)C)c2C)n1N	-7.215459463309661
ZINC62688075	Cc1cc(C(=O)CSc2nncn2N)c(C)n1C1CCCCC1	-7.839386031903113
ZINC62700698	CNCc1ccc(OCCN2C=CNC2C)c(Br)c1	-6.600864035532162
ZINC62700749	CNCc1ccc(OCc2sccc2Br)c(Br)c1	-6.189372418436336
ZINC62700752	CNCc1ccc(OCC(=O)NCC(F)(F)F)c(Br)c1	-6.945575445625741
ZINC62700772	CNCc1ccc(OCc2ccno2)c(Br)c1	-6.427630461272947
ZINC62700778	CCc1nnc(COc2ccc(CNC)cc2Br)o1	-7.369998308733436
ZINC62700831	CNCc1ccc(OCC(O)c2ccccc2)c(Br)c1	-7.557338194955517
ZINC62700832	CNCc1ccc(OCC(O)c2ccccc2)c(Br)c1	-7.674510894211206
ZINC62700835	CNCc1ccc(OC2CCCC2O)c(Br)c1	-6.418350960258539
ZINC62701000	NS(=O)(=O)c1ccc(CNCc2ccc(O)c(Br)c2)cc1	-7.902283164746268
ZINC62701138	CCNCc1ccc(OC(CC)C(N)=O)c(Br)c1	-6.785954547735851
ZINC62701206	CCNCc1ccc(OC(C)C(=O)NC(=O)NC)c(Br)c1	-7.11549330331222
ZINC62701465	Cc1nn(Cn2nc(C(N)=O)cc2C)c(C)c1Br	-6.665878297045518
ZINC62701509	CCCNCc1ccc(OC2CCOC2=O)c(Br)c1	-6.705730750685546
ZINC62701556	CCCNCc1ccc(OC(C)C(N)=O)c(Br)c1	-6.751847566324806
ZINC62701558	CCCNCc1ccc(OC(C)C(N)=O)c(Br)c1	-6.803484949237649
ZINC62701914	CC(C)NCc1ccc(OC2CS(=O)(=O)CC2O)c(Br)c1	-6.917635023406852
ZINC62702161	Oc1ccc(CNc2cccc(-n3ccnc3)c2)cc1Br	-7.856487213848776
ZINC62703312	O=S1(=O)CC(O)C(Oc2ccc(CO)cc2Br)C1	-6.919456880341253
ZINC62703722	Cc1ncc(COc2ccc(CCN)cc2Br)s1	-7.132154514998723
ZINC62703732	CC(C)c1nc(COc2ccc(CCN)cc2Br)cs1	-7.642672557212779
ZINC62703874	NCCc1ccc(OCCOCC(F)(F)F)c(Br)c1	-6.473657837325826
ZINC62703984	CC(N)Cc1ccc(OCCn2ccnc2)c(Br)c1	-6.524179083474609
ZINC62704054	CC(N)Cc1ccc(OCc2csc(C(C)C)n2)c(Br)c1	-7.489570570462839
ZINC62704560	CC(N)Cc1ccc(OCCCOCC(F)(F)F)c(Br)c1	-6.513260759352614
ZINC62704593	CCCC(C)NC(=O)COc1ccc(CC(C)N)cc1Br	-6.873108473247011
ZINC62704734	CC(C)c1cccc2c1OCCCC2N1CCCNCC1	-7.0291140576782105
ZINC62705498	O=S1(=O)CCC(NCc2cc(F)c(F)c(F)c2)C1	-6.974624106259197
ZINC62706195	Cc1ccc(C)c2c1OCCCC2(CN)N1CCOCC1	-6.2577343235134775
ZINC62706203	COc1cccc2c1OCCCC2(CN)N1CCCCC1	-6.642596451439333
ZINC62706764	CC(C)c1cccc2c1OCCCC2(CN)CCN(C)C	-6.090436860928881
ZINC62707179	OCC1CCN(c2ccc(C3NCCCN3)cc2F)CC1	-7.686652587786663
ZINC62708753	CC1(C)CN(S(=O)(=O)c2ccc(Cl)s2)CCN1	-6.502451285375109
ZINC62709241	Nc1c(I)cnn1Cc1cc(F)c(F)c(F)c1	-6.997520786527273
ZINC62710150	CN(C1CCS(=O)(=O)C1)C(CN)c1cc(F)c(F)c(F)c1	-6.925334645817265
ZINC62710252	Cc1cc(C)c(S(=O)(=O)N2CCNC(C)(C)C2)c(C)c1	-7.429823350741177
ZINC62710826	CN1CCC2(O)Oc3ccccc3C(O)C2C1	-7.69148132579493
ZINC62711003	CN(Cc1cc(Br)cs1)C(CN)c1cc(F)c(F)c(F)c1	-6.524254560608023
ZINC62711360	Cc1nc(CN(C)C(CN)c2cc(F)c(F)c(F)c2)cs1	-6.740639108162335
ZINC62711786	CC(C)OC(CN)c1ccc2c(c1)OCCO2	-6.531097104934259
ZINC62713490	COc1cc(C2CC2(CN)CO)cc(OC)c1OC	-5.615292669364021
ZINC62714088	NCC1(c2ccc(F)cc2)COc2ccccc2N1	-7.6291290189933125
ZINC62716502	CSC1c2c(cc(=O)[nH]c2-c2ccco2)C(=O)N1C	-6.615414919716352
ZINC62720388	OCC(c1cc(F)c(F)c(F)c1)N1CCCNCC1	-6.451360393333704
ZINC62720849	CCNCc1cc(F)c(Oc2ccccc2I)c(F)c1	-6.975665598600015
ZINC62721773	CC(=O)NC(NC(C)=O)C(O)C(O)CO	-6.461708885213494
ZINC62721774	CC(=O)NC(NC(C)=O)C(O)C(O)CO	-6.554480046381106
ZINC62722337	CC1CC(c2ccccc2)=NOCC(=O)C1O	-7.693916110942313
ZINC62722720	O=C1Nc2ccccc2C1C(O)c1ccccn1	-8.338382585978184
ZINC62725932	NC1=C(NS(=O)(=O)c2ccccc2F)C=CNC1	-7.716037905653027
ZINC62725962	Nc1c[nH]ccc1=NS(=O)(=O)c1cc(Br)ccc1Br	-6.920335482664386
ZINC62726650	N=C1C(=Cc2cccn2CCOc2ccc(Cl)cc2)C(=O)N=C2SCC(c3ccccc3)N12	-9.080496368404706
ZINC62726662	N=C1C(=Cc2cccn2-c2ccc(Cl)c([N+](=O)[O-])c2)C(=O)N=C2SCC(c3ccccc3)N12	-9.524548177244514
ZINC62726666	CC(C)c1nn2c(C=C3C(=N)N4C(=NC3=O)SCC4c3ccccc3)c(-c3ccccc3)nc2s1	-10.537169436829553
ZINC62726672	CC1CSC2=NC(=O)C(=Cc3ccc(OCCOc4ccccc4)c(Br)c3)C(=N)N21	-9.57229146178971
ZINC62726707	COc1cc(C=C2C(=N)N3CCSC3=NC2=O)ccc1OCc1cc(=O)n2nc(C)sc2n1	-9.788615742177246
ZINC62727100	NC1CC2CCC(C1)N2CCc1ccccc1.O=NO	-7.847643923664005
ZINC62728371	CC1CN2C(=N)C(=Cc3ccc(OC(=O)c4ccccc4F)c(Br)c3)C(=O)N=C2S1	-9.425854430140804
ZINC62728376	COc1cc(C=C2C(=N)N3CC(C)SC3=NC2=O)cc(Cl)c1OS(=O)(=O)c1ccc(C)cc1	-9.502935757813306
ZINC62729268	CC(C)(C)NCc1ccccc1OC1CS(=O)(=O)CC1O	-6.939356948139629
ZINC62729983	CC(C)CNCc1cc(Br)ccc1OCCC(N)=O	-6.431177124242221
ZINC62730115	COCCNCc1cc(Br)ccc1OCC(C)(C)O	-5.747963230633717
ZINC62730142	COCCNCc1cc(Br)ccc1OCC1CNC(=O)O1	-6.189977162502317
ZINC62730143	COCCNCc1cc(Br)ccc1OCC1CNC(=O)O1	-6.297838129891888
