name	smiles	score
ZINC63700564	O=C(CNC(=O)c1ccc(Cl)cc1Cl)NCCc1ccccc1Cl	-8.320201435141298
ZINC63704253	O=C(NCCc1c[nH]c2ccccc12)c1ccc(CN2C(=O)N=C3C=CC=CC3C2=O)cc1	-9.275125762930115
ZINC63704610	Cc1cc(C)cc(NC(=O)C2SC(=S)n3c2nc(=O)c2sccc23)c1	-8.6764334663312
ZINC63706821	O=C(NCCc1c[nH]c2ccccc12)C(=O)NCC(c1ccco1)n1ccc2ccccc21	-8.78727399586324
ZINC63706826	O=C(NCCc1c[nH]c2ccccc12)C(=O)NCC(c1cccs1)n1ccc2ccccc21	-8.861059149730343
ZINC63706831	O=C(NCCc1c[nH]c2ccccc12)C(=O)NCC(c1cccs1)N1CCc2ccccc2C1	-9.331744963528422
ZINC63707920	O=C(CSC1=Nc2ccccc2C2=NC(Cc3c[nH]c4ccccc34)C(=O)N12)c1ccc(F)cc1	-9.340519092131208
ZINC63707950	O=C1C(Cc2c[nH]c3ccccc23)N=C2c3ccccc3N=C(SCC3=CC(=O)N4C=CC=CC4N3)N12	-10.23949641564731
ZINC63707958	O=C(CSC1=Nc2ccccc2C2=NC(Cc3c[nH]c4ccccc34)C(=O)N12)NCc1ccccc1	-9.3774949369735
ZINC63707960	O=C(CSC1=Nc2ccccc2C2=NC(Cc3c[nH]c4ccccc34)C(=O)N12)NCc1ccccc1	-8.765757148725832
ZINC63707979	NC(=O)CSC1=Nc2ccccc2C2=NC(Cc3c[nH]c4ccccc34)C(=O)N12	-9.18720881070584
ZINC63708118	CC1=NNC(NC(=O)CSC2Nc3ccccc3C3NC(c4cccc([N+](=O)[O-])c4)NN23)C1	-9.319206905145371
ZINC63708153	CC1=NNC(C)C1CCC1NC2=C3CC=CC=C3NC(SCc3ccc(Cl)cc3)N2N1	-8.294496703284663
ZINC63708163	CC1=NNC(C)C1CCC1NC2=C3CC=CC=C3NC(SCc3cccc([N+](=O)[O-])c3)N2N1	-9.009475338229405
ZINC63708174	CC1=NNC(C)C1CCC1NC2=C3CC=CC=C3NC(SCc3ccccc3F)N2N1	-8.850797115187394
ZINC63708187	CC1=NNC(C)C1CCC1NC2=C3CC=CC=C3NC(SCc3ccc(C)cc3)N2N1	-8.490888849845883
ZINC63708217	CC1=C(CCC2NC3=C4CC=CC=C4NC(SCc4ccc(F)cc4)N3N2)C(C)N=N1	-8.569963626340483
ZINC63708475	CC1=NNC(NC(=O)CSC2Nc3ccccc3C(=O)N2NC(=O)Cc2ccccc2)C1	-8.55415250759899
ZINC63709527	O=C1c2sccc2NC(SCC2Nc3ccccc3N2)N1c1ccc(Br)cc1	-8.528125285437522
ZINC63709737	O=C1c2sccc2NC(SCC2Nc3ccccc3N2)N1Cc1ccccc1Cl	-9.02652065638321
ZINC63709771	O=C(CCCCCNc1nc(=S)[nH]c2ccccc12)NCCc1c[nH]c2ccccc12	-8.167937251253413
ZINC63710275	Cc1cc(N2C(=N)c3c(n[nH]c3C)NC2SCC(=O)Nc2ccc(Br)cc2)ccc1Cl	-8.485401569298183
ZINC63710276	Cc1cc(N2C(=N)c3c(n[nH]c3C)NC2SCC(=O)Nc2ccc(Br)cc2)ccc1Cl	-8.223936811676154
ZINC63712204	O=C(CCC1N=NC2N(Cc3ccc(Cl)cc3)C(=O)c3ccccc3N12)NCCc1c[nH]c2ccccc12	-9.417475147316155
ZINC63720244	NC(Cc1c[nH]c2ccccc12)C1NNC(SCc2ccccc2Cl)O1	-8.940374955543444
ZINC63720404	CC1CCCC(NC(=O)C2CCN(C3Nc4ccccc4N3)CC2)C1C	-8.619516878493423
ZINC63720457	CCCC(=O)OCCNc1cc(SC2Nc3ccccc3N2)c2nonc2c1[N+](=O)[O-]	-7.859328615930156
ZINC63721557	Cc1ccc(NC(=S)N(CC2C=CC(Cc3ccccc3Cl)=N2)C2CCCCCC2)c(C)c1	-9.224239354674875
ZINC63723051	Cc1ccccc1C(CC(=O)N1CCCN(C(C)(C)C)CC1)NC(N)=O	-7.500704344574383
ZINC63725877	CC(C)(C)N1CCCN(C(=O)C=Cc2cccs2)CC1	-6.504822412458639
ZINC63725965	COc1ccc2c(c1)NC(SCC(=O)Nc1c(F)cccc1F)N2	-8.003388736808786
ZINC63730132	CCCCCSC1=NNC(C2=CC3C(C)=C(C)NC3C=C2)N1c1ccccc1	-7.569412221149836
ZINC63731445	CCC(SC1Nc2n[nH]c(C)c2C(=N)N1c1ccc(Br)cc1)C(=O)N1CCOCC1	-7.306478122241534
ZINC63731551	CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCC1CC(=O)N2C3=C(CCCC3)SC2N1	-9.43588539157028
ZINC63731554	CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)OCC1CC(=O)N2C3=C(CCCC3)SC2N1	-9.855200932250565
ZINC63731604	CCc1ccc(N2C(=N)c3c(n[nH]c3C)NC2SCC(=O)Nc2cccc(C)c2)cc1	-8.02614995870833
ZINC63731844	Cc1n[nH]c2c1C(=N)N(c1cccc(Cl)c1)C(SCC(=O)NCCC1=CCCCC1)N2	-8.000125448205425
ZINC63732065	CCc1ccc(C(=O)COC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2ccc(CC)cc2)cc1	-9.106653585862093
ZINC63732067	Cc1ccc(C(=O)COC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2ccc(Br)cc2)cc1	-9.516380888748259
ZINC63732069	CC(C)(C)c1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)OCC(=O)c2ccccc2)cc1	-8.386200942362997
ZINC63732943	CC(C)C(NC(=O)c1ccc(F)cc1)C(=O)NCCc1c[nH]c2ccccc12	-8.234542228031824
ZINC63732964	CC1=Nc2nc(N)nn2C(C)C1CC(=O)NCCc1c[nH]c2ccccc12	-9.427940084564009
ZINC63732978	O=C(CCNS(=O)(=O)c1ccc2c(c1)CCCC2)NCCc1c[nH]c2ccccc12	-8.934364206604927
ZINC63733001	O=C(Cc1cc(Cl)c2c(c1)OCCCO2)NC1Nc2ccccc2N1	-9.018509156273025
ZINC63737021	Cc1ccc(C2c3ccccc3C(=O)OC2C(=O)Nc2cc(C3Nc4ccccc4N3)ccc2C)cc1	-9.667400832413078
ZINC63737029	Cc1ccc(C2c3ccccc3C(=O)OC2C(=O)Nc2cc(C3Nc4ccccc4N3)ccc2C)cc1	-10.188312324032077
ZINC63737892	CN(CCNC(=O)CC1CCN(C(=O)C2Cc3ccccc3N2)CC1)C1CCCCC1	-8.43022025840556
ZINC63738296	CCN1CCN(CCNC(=O)CC2CCN(C(=O)C3Cc4ccc(OC)cc4N3)CC2)CC1	-7.466690186327063
ZINC63738395	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NC3CCCCCC3)CC1)C2	-8.524441682270986
ZINC63738763	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NCCC3=CCCCC3)CC1)C2	-8.569987774905195
ZINC63738962	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NCCCN3CCCCC3C)CC1)C2	-8.127820260845217
ZINC63738999	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NCCN3CCCCC3C)CC1)C2	-8.064000220799706
ZINC63739061	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NCCN3CCN(C)CC3)CC1)C2	-8.188736189383665
ZINC63739065	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NCCN3CCN(C)CC3)CC1)C2	-7.7423107258943675
ZINC63739085	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NCCN(C)C3CCCCC3)CC1)C2	-7.647336540764645
ZINC63739231	COc1ccc2c(c1)NC(C(=O)N1CCC(C(C)C(=O)NCCC(C)N3CCCCCC3)CC1)C2	-8.243926362247494
ZINC63742964	CCOC(=O)C1CCSC1NC(=O)CSC1Nc2ccc(OC)cc2N1	-7.118456573036447
ZINC63742965	CCOC(=O)C1CCSC1NC(=O)CSC1Nc2ccc(OC)cc2N1	-7.191261470071756
ZINC63742976	NC(=O)CCN(Cc1ccccc1)C(=O)CSC1Nc2ccc(Cl)cc2N1	-7.716313923840895
ZINC63743053	COc1ccc2c(c1)NC(SCC1Nc3ccc(Cl)cc3N1CCO)N2	-6.506403951238056
ZINC63743055	COc1ccc2c(c1)NC(SCC1Nc3ccc(Cl)cc3N1CCO)N2	-7.467797144423816
ZINC63743231	Cc1ccc2[nH]cc(CCNC(=O)C3CCN(C4Nn5c(nc6c(c5=O)CCCC6)S4)CC3)c2c1	-9.304627232762538
ZINC63743240	COc1cc(NC(=O)CC2c3ccccc3NC2Sc2ccc(Cl)cc2)cc(OC)c1OC	-7.598788344773533
ZINC63743241	COc1cc(NC(=O)CC2c3ccccc3NC2Sc2ccc(Cl)cc2)cc(OC)c1OC	-7.855431489557869
ZINC63743249	COCCNC(=O)CC1c2ccccc2NC1Sc1ccc(Cl)cc1	-7.236155504380939
ZINC63743440	CCCC(=O)NC1Nc2cc(NS(=O)(=O)C3=CNCN3)ccc2S1	-7.456802942017109
ZINC63743501	Cc1ccc2c(c1)NC(CCc1ccc(NS(=O)(=O)c3ccc(Br)cc3)cc1)N2	-8.268815579973515
ZINC63744007	NN1C(SCC2Nc3ccccc3N2)=NNC1c1ccc(Cl)cc1	-8.157312156570002
ZINC63744008	NN1C(SCC2Nc3ccccc3N2)=NNC1c1ccc(Cl)cc1	-8.111121498797768
ZINC63744021	NN1C(SCC2Nc3ccccc3N2)=NNC1c1cccnc1	-7.762536396572085
ZINC63746553	Cc1ccc2c(c1)NC(SCC(=O)N1c3ccccc3NC(=O)CC1C)N2	-9.234300408321372
ZINC63749581	COc1ccc2[nH]cc(CCNC(=O)c3cc(S(=O)(=O)N4CCCCCC4)ccc3Cl)c2c1	-8.90403219763271
ZINC63751016	CC(=O)NCc1ccc(C2CSC(NC(=O)Cc3c[nH]c4ccccc34)N2)cc1	-9.206606971842549
ZINC63751135	COc1ccc2c(c1)NC(SCC(O)COc1ccc3ccccc3c1)N2	-7.139827333560298
ZINC63751620	Cc1cc2c(cc1C)NC(CSc1ccc(NC(=O)COc3ccccc3C)cc1)C(=O)N2	-9.116194121741778
ZINC63752026	Cc1ccc(CC(=O)Nc2nnc(SCC3Nc4ccccc4NC3=O)s2)cc1	-8.532353092622415
ZINC63752607	O=C(NC1c2ccccc2NC1C(=O)NCCC1=CCCCC1)c1ccc(Cl)cc1	-7.7300227357199685
ZINC63761205	O=C(Cc1c[nH]c2ccccc12)NN=CC1=CC2SCCC2S1	-7.793344775298643
ZINC63761271	NC(Cc1c[nH]c2ccccc12)C1NNC(SCc2c(Cl)cccc2Cl)O1	-8.320901330453596
ZINC63761298	Cc1ccc(S(=O)(=O)NC2=Nc3ccccc3NC2Nc2ccc(C)c(Cl)c2)cc1C	-9.466870046533769
ZINC63761307	O=S(=O)(NC1=Nc2ccccc2NC1Nc1ccc(F)c(Cl)c1)c1ccc(Cl)cc1	-8.894679924437677
ZINC63761326	NC(Cc1c[nH]c2ccccc12)C1NNC(SCc2ccc(Cl)cc2)O1	-8.84240377672985
ZINC63761351	COC(=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C12CC3CC(CC(C3)C1)C2)C(C)C	-7.549908509179271
ZINC63761353	COC(=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C12CC3CC(CC(C3)C1)C2)C(C)C	-7.985878363007498
ZINC63764616	Cc1cc(C)c(CNS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)c(C)c1	-8.241272434120152
ZINC63766127	Cc1ccc(NC(=O)CNS(=O)(=O)c2cc(C)ccc2F)c(Cl)c1	-8.189278194763022
ZINC63768647	Cc1cc(OCC(=O)N2CC(C(N)=O)CCC2C)c(C(C)C)cc1Cl	-7.102274166558827
ZINC63770014	COc1ccc(S(N)(=O)=O)cc1C(=O)NCC(C)CN1CCCC1	-6.845080844351962
ZINC63772678	COc1ccc(CNC(=O)COC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2cccs2)cc1	-9.013471720115842
ZINC63773308	CC1(C)CCC(NS(=O)(=O)c2cccc(S(N)(=O)=O)c2)c2ccccc21	-8.142109882594164
ZINC63775550	OC(c1nc2ccccc2s1)(c1c[nH]c2ccccc12)C(F)(F)F	-8.072417623517728
ZINC63775691	CCN1CCN(CN2NC(c3c[nH]c4ccccc34)N(CC3CCCO3)C2=S)CC1	-7.165856451417618
ZINC63778169	COc1ccc(C2NCC(c3ccccc3Cl)C3c4ccccc4NC23)cc1OC	-8.933984227401991
ZINC63780657	CN(C)c1ccc(C(CNC(=O)C2COc3ccccc3O2)c2c[nH]c3ccccc23)cc1	-9.666649211476567
ZINC63782757	NC(=O)Cc1ccc(OCC2NOC(C(=O)NCCc3c[nH]c4ccc(Cl)cc34)N2)cc1	-9.256882264561431
ZINC63782980	O=C(COc1ccc2ccccc2c1)N(CC1=CC2CCNC2C=C1)C1CC1	-7.734399181602077
ZINC63783282	C=C1c2ccccc2C(=O)N1CC(=O)Nc1cc(CC2CCCCC2)n[nH]1	-8.645253615592765
ZINC63786785	O=C(CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O)Nc1ccc(F)c(F)c1F	-9.970798379723002
ZINC63789284	COc1cc(C2NCCC3c4ccccc4NC32)ccc1OCC(=O)Nc1ccccc1F	-8.944095826411354
ZINC63789291	COc1cc(C2NCCC3c4ccccc4NC32)ccc1OCC(=O)Nc1ccccc1F	-8.969819471835693
ZINC63791157	CCCn1c(=NC(=O)CCc2c[nH]c3ccccc23)[nH]c2ccccc21	-8.548063352122863
ZINC63794291	COc1cc(CCC(=O)NCC(c2ccccc2)c2c[nH]c3ccccc23)cc(OC)c1OC	-8.132186398005024
ZINC63794329	CCN1NC(C(=O)Nc2nc(-c3c[nH]c4ccccc34)cs2)c2ccccc2C1=O	-9.77238962804144
ZINC63795277	CC1Nc2ccc(F)cc2C1CCNC(=O)C(=O)Nc1cccc(O)c1	-8.290307464000797
ZINC63795498	CC1=NNC2NC(=O)CSC(c3cccc(OCc4ccc(C)cc4)c3)C12	-10.098808493254614
ZINC63795976	O=C(NCCc1c[nH]c2ccc(Cl)cc12)C1SNNC1c1ccccc1	-9.678849538845643
ZINC63796310	O=C(NCc1ccccc1)C(Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc(Cl)cc1	-8.800203684535425
ZINC63798221	COc1ccc(C(CNc2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])c2c[nH]c3ccccc23)cc1	-8.941652384476312
ZINC63801442	COc1ccc(C(CNCC(O)c2ccccc2)c2c[nH]c3ccccc23)cc1	-8.310041757345056
ZINC63801465	CSC1Nc2ccc(NC(=O)C(Cc3c[nH]c4ccccc34)NC(C)=O)cc2S1	-8.575100938102247
ZINC63804401	COc1ccc2c(c1)CC(C(=O)NCCC1c3cc(OC(F)(F)Cl)ccc3NC1C)C(=O)O2	-8.017543853052334
ZINC63804529	Cc1ccc(C(C)C)cc1S(=O)(=O)NCCC1c2cc(OC(F)(F)Cl)ccc2NC1C	-8.433541923220588
ZINC63804557	CC1Nc2ccc(OC(F)(F)F)cc2C1CCNS(=O)(=O)c1ccc2oc(=O)ccc2c1	-8.024763327772556
ZINC63804561	CCOc1ccc(S(=O)(=O)NCCC2c3cc(OC(F)(F)F)ccc3NC2C)cc1C(C)C	-7.796758158503662
ZINC63804585	Cc1ccc(S(=O)(=O)NCCC2c3cc(OC(F)(F)Cl)ccc3NC2C)c(C)c1C	-9.094396035291169
ZINC63804605	Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NCCC1c2cc(OC(F)(F)Cl)ccc2NC1C	-7.911344655223454
ZINC63805043	Cc1ccc(C2C(C#N)=C(SCC(=O)c3ccc(F)cc3)NC3=C2CCCC3)o1	-8.403808443947545
ZINC63805817	Cc1cc2occ(CC(=O)NNC(=O)Cc3c[nH]c4ccccc34)c2cc1C(C)C	-9.17686466886613
ZINC63806657	CCCCc1ccc(NC(=O)CN2C(=O)NC(Cc3c[nH]c4ccccc34)C2=O)cc1	-9.064736527108657
ZINC63806690	O=C(CN1C(=O)NC2(CCCC2)C1=O)NCC(c1ccccc1Cl)c1c[nH]c2ccccc12	-9.472104726078353
ZINC63806829	CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NNC(=O)c1sc(-c2ccccc2)nc1C	-8.564330490651496
ZINC63806832	OC(CNCC(c1ccccc1)c1c[nH]c2ccccc12)COc1ccccc1F	-8.491609874501314
ZINC63806858	O=C(NCCc1c[nH]c2ccc(Cl)cc12)C(=O)Nc1cc(Cl)ccc1O	-8.847672491200695
ZINC63807615	CN(C)C(CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccc(F)cc1)c1cccs1	-7.830368320182726
ZINC63807620	CN(C)C(CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)c1ccc(F)cc1)c1cccs1	-7.863729721175559
ZINC63807691	COc1ccccc1CN(Cc1cccs1)C(=O)Cc1c[nH]c2ccccc12	-8.952395551460313
ZINC63807817	CCOC(=O)Cc1csc(NC(=O)C2SNNC2c2ccc(OC)cc2)n1	-7.555769566128502
ZINC63808105	CC1=NNC2NC(=O)CSC(c3ccc(-c4ccc(F)cc4)o3)C12	-9.601908687116959
ZINC63808650	COc1cccc(C2C=CC(=O)N(CC(=O)NC3=[SH]C4=CCC=CC4N3)N2)c1	-7.7337605013029185
ZINC63809692	O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)NCCc1c[nH]c2ccccc12	-9.264177120911596
ZINC63814513	CCOC(=O)c1c(NC(=O)COC(=O)C(Cc2c[nH]c3ccccc23)NC(C)=O)sc(C)c1CC	-7.873730429897397
ZINC63817338	Cc1cccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)N2CC=C(c3ccccc3)CC2)c1	-9.809167353772024
ZINC63817963	CC(=O)C1CN(CC(=O)N=C2NC3C=CCC=C3S2)c2ccccc21	-7.678620469505439
ZINC63818049	O=C(CN1NC(c2ccccc2F)C=CC1=O)N=C1NC2C=CCC=C2S1	-8.12615353262362
ZINC63818121	O=C(Cn1ccc2cc(OCc3ccccc3)ccc21)NCCc1c[nH]c2ccc(Cl)cc12	-8.69131901541948
ZINC63818464	COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C1(C)CCCC2(C)C3CCC(C(C)C)=CC3=CCC12	-9.90385435044356
ZINC63818472	COC(=O)C(CC1=CNCN1)NC(=O)COc1cc(O)c2c(c1)OCC(c1ccc3c(c1)OCCO3)C2=O	-8.097320762433403
ZINC63818488	O=C(CCCNC(=O)N1CCC2c3ccccc3NC2C1)NCc1ccco1	-7.573609407956172
ZINC63818497	CC(C)C(NC(=O)C1Cc2ccccc2O1)C(=O)NCCc1c[nH]c2ccccc12	-8.899438969343207
ZINC63818758	O=C(NCCc1c[nH]c2ccc(Cl)cc12)C(=O)Nc1ccc(O)cc1	-8.711541730568287
ZINC63818936	COc1ccc(N2C(SCC3Nc4ccccc4N3)=NNC2c2ccc(Cl)cc2)cc1	-7.895303550400513
ZINC63819043	COc1ccc(S(=O)(=O)N2CCCC2C(=O)Nc2nc(-c3c[nH]c4ccccc34)cs2)cc1	-9.165736105370462
ZINC63819074	O=C(NCCc1c[nH]c2ccccc12)C(Cc1ccccc1)NS(=O)(=O)c1ccccc1F	-8.505682028451032
ZINC63820742	CC1CCC2(CC1)NC(=O)N(C1C(=O)Nc3ccccc3C1c1ccccc1)C2=O	-9.034269999493498
ZINC63821786	COCCN1C(=O)c2ccccc2C(C(=O)NC2Nc3ccccc3N2)C12CCCCC2	-8.811253302985776
ZINC63824538	CC(C)CN1NC(C)c2cc(C(=O)NCCc3c[nH]c4ccccc34)sc21	-8.509263803223172
ZINC63825227	O=C(Cn1ccc2ccc(Br)cc21)NC1Nc2ccccc2N1	-8.321215630095374
ZINC63827706	CNC(=O)C1CN(C(=O)CCC2c3ccccc3NC2c2ccc(OC)cc2)c2ccccc2O1	-7.993477186534299
ZINC63827709	CNC(=O)C1CN(C(=O)CCC2c3ccccc3NC2c2ccc(OC)cc2)c2ccccc2O1	-7.95338357804076
ZINC63829853	CC1=C(CC(=O)NCC(c2ccccc2Cl)c2c[nH]c3ccccc23)C(C)ON1	-9.20191413809674
ZINC63830014	CC1CSC(=O)N1CC(=O)NCC(c1ccc(N(C)C)cc1)c1c[nH]c2ccccc12	-9.25131650898447
ZINC63830557	CC(C)N1NCc2c(C(=O)NCCc3c[nH]c4ccccc34)cc(C3CC3)nc21	-8.227839041114157
ZINC63830570	O=C(CSc1ccccc1C(=O)NCCc1c[nH]c2ccccc12)NCC1CCCCC1	-8.784479038494062
ZINC63830578	CC(NCC(c1ccccc1Cl)c1c[nH]c2ccccc12)C(=O)N1CCCC1	-8.470787692000664
ZINC63830581	CC(NCC(c1ccccc1Cl)c1c[nH]c2ccccc12)C(=O)N1CCCC1	-9.293940622683735
ZINC63830648	CN(C)c1ccc(C(CNC(=O)CN2C(=O)COc3ccccc32)c2c[nH]c3ccccc23)cc1	-8.33289383764114
ZINC63830664	O=C(NCCc1c[nH]c2ccccc12)c1cc(S(=O)(=O)N2CCCC2)ccc1Br	-8.929192627054311
ZINC63830731	CN(C)c1ccc(C(CNC(=O)CC2CCCC2)c2c[nH]c3ccccc23)cc1	-9.062154292227419
ZINC63830743	CCC1NN=C(NC(=O)CCC2c3ccccc3NC2c2ccc(F)cc2)S1	-8.413013764470879
ZINC63830787	COc1cccc(C(CNC(C)C(=O)N2CCCC2)c2c[nH]c3ccccc23)c1OC	-8.514814305536035
ZINC63831323	Cc1ccc(C2(c3ccccc3)NC(=O)N(CC(=O)NCCc3c[nH]c4ccccc34)C2=O)cc1C	-10.629248537695066
ZINC63831327	Cc1ccc(C2(c3ccccc3)NC(=O)N(CC(=O)NCCc3c[nH]c4ccccc34)C2=O)cc1C	-10.366750898158422
ZINC63831438	CN(C)c1ccc(C(CNC(=O)Cc2ccc(N3CCCC3=O)cc2)c2c[nH]c3ccccc23)cc1	-9.073107181764566
ZINC63831595	COc1ccc(C(CNC(=O)CN2CCN(c3ccccc3O)CC2)c2c[nH]c3ccccc23)cc1	-9.133836624108318
ZINC63831599	COc1ccc(C(CNC(=O)CN2CCN(c3ccccc3O)CC2)c2c[nH]c3ccccc23)cc1	-9.436613747262843
ZINC63831611	COc1ccc(C(CNC(=O)CN2CCc3ccccc3C2)c2c[nH]c3ccccc23)cc1	-9.278554938816605
ZINC63832331	O=C(NC1NNC(C2CCCCC2)N1)N1CCC2c3ccccc3NC2C1	-8.212136833858144
ZINC63833846	CCCC1CN(CC2CCN(C(=O)C3C=CC4NCCC4C3)CC2)NN1	-8.787657415907175
ZINC63833954	O=C(Nc1ccc(-c2cscn2)cc1)C1NNC2C=CC=CC21	-8.371225053053585
ZINC63835768	O=C(Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1)NCCc1c[nH]c2ccccc12	-9.426397590440649
ZINC63835817	Cc1cccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)Nc2ccc3c(c2)OCO3)c1	-9.236398109181065
ZINC63838923	COc1ccc(N2C(SCC3Nc4ccccc4N3)=NNC2c2cccc(OC)c2)cc1	-8.163019023464917
ZINC63842169	O=C(CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O)NCC1COc2ccccc2O1	-10.02046190537215
ZINC63842646	O=C(C=C1CSC(c2ccsc2)N1)NCCc1c[nH]c2ccccc12	-8.790517748051805
ZINC63843769	O=C1NC(Cc2c[nH]c3ccccc23)C(=O)N1Cc1cc2c(cc1Br)OCO2	-9.889110125276988
ZINC63843876	CC(=O)NC(CC(=O)NNC(=O)Cc1c[nH]c2ccccc12)c1ccccc1	-8.476749961387512
ZINC63844212	CN(C)c1ccc(C(CNC(=O)C2CCS(=O)(=O)C2)c2c[nH]c3ccccc23)cc1	-7.919632968417218
ZINC63848212	O=C(Nc1c[nH]c2ccccc12)C1=CNN(c2ccccc2)C1	-8.685112918400261
ZINC63851961	CC(C)c1nc(C#N)c(NNC(=O)C2(c3ccc(Br)cc3)CC2)o1	-7.109000461499115
ZINC63853238	Cc1cccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(C)c2ccc(F)c(F)c2)c1	-9.188679002770668
ZINC63853239	Cc1cccc(S(=O)(=O)NC(Cc2c[nH]c3ccccc23)C(=O)NC(C)c2ccc(F)c(F)c2)c1	-9.241408685465187
ZINC63853880	COC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)Cc1csc(-c2ccc(OC)cc2)n1	-8.61131604697898
ZINC63853956	NC(=O)C1Cc2ccccc2CN1C(=O)CCC1c2ccccc2NC1c1ccc(F)cc1	-8.820672036231919
ZINC63855376	CC1=CNC(CN(C)Cc2ccc(C3NC(=O)C(C)=C(C(F)(F)F)N3)cc2)N1	-8.42019638642236
ZINC63856286	O=C(CC1CCC(=O)N1)NCc1ccc2c(c1)C1CCCCCC1N2	-7.8099921216751005
ZINC63856955	Cc1cccc2c1NC(C1c3ccccc3N(CC(N)=O)C1C)N2	-9.169930799283023
ZINC63857545	CC1c2ccsc2CCN1CC(=O)NCCc1c[nH]c2ccccc12	-8.845139230090439
ZINC63857813	O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NN=Cc1cccnc1)c1cccs1	-8.243886980602579
ZINC63859882	Nc1nnc(SCc2coc(-c3ccc(Br)cc3)n2)n1C1CC1	-7.425928967739851
ZINC63865125	Cc1c(C(=O)NNc2oc(C(C)C)nc2C#N)oc2ccc(F)cc12	-7.6891656479002854
ZINC63868085	CCc1oc(C(=O)NCC2Cc3ccc(F)cc3NC2=O)cc1CN1CCCC1	-8.070394768939675
ZINC63868088	CCc1oc(C(=O)NCC2Cc3ccc(F)cc3NC2=O)cc1CN1CCCC1	-8.027173696328399
ZINC63868228	CC1=C(C(C)N(C)C(=O)CC23CC4CC(CC(C4)C2)C3)C(C)N=N1	-7.610199661399811
ZINC63868635	c1ccc(C2NC3CNN(C4CCCCC4)C3N2)c(Cn2cccn2)c1	-9.10671288618209
ZINC63868691	CC1=NNC(C)C1Sc1ccccc1NC(=O)C1CCCN1	-7.85830585656893
ZINC63869432	CC1C(C2Nc3ccc(C(=O)O)cc3N2)c2ccccc2N1CC(N)=O	-7.767333167660514
ZINC63870727	CCCCC1CN(CC2CCN(C(=O)C3C=CC4NCCC4C3)CC2)NN1	-8.67403469686376
ZINC63873850	Cc1cc(Br)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c(Br)c1	-8.948413238934261
ZINC63874643	O=C(CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O)Nc1cc(Cl)ccc1Oc1ccccc1	-9.367468621230572
ZINC63874779	COc1ccc(C2NCC(c3ccccc3)C3c4ccccc4NC23)cc1OCc1ccccc1	-8.6372009870059
ZINC63879093	CC1CC(=NS(=O)(=O)c2ccc(NC(=O)CCCc3c[nH]c4ccccc34)cc2)NO1	-9.134780244448825
ZINC63879409	O=C(CN1C(=O)NC(Cc2c[nH]c3ccccc23)C1=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1	-9.169484332042598
ZINC63881766	CC1c2ccccc2NC1CN(C)C(=O)CC1C(=O)NCCN1Cc1cccc(F)c1F	-8.428799436119448
ZINC63884028	Fc1cccc(CN2NCC3NC(C4C=NN=C4c4ccccc4)NC32)c1	-8.856867141460892
ZINC63885812	CCc1ccc(NC(=O)C(C)OC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)c2ccccc2Cl)cc1	-9.113262388708437
