name	smiles	score
ZINC57594514	CCC(C)(C)n1nnnc1C(c1cc2cc(OC)ccc2[nH]c1=O)N1CCC(O)CC1	-7.291609613603579
ZINC57595013	CCOC(=O)C1CCN(C(c2cc3cc(OC)c(OC)cc3[nH]c2=O)c2nnnn2C2CCCCC2)CC1	-8.029360486548983
ZINC57595018	CCOC(=O)C1CCN(C(c2cc3cc(OC)c(OC)cc3[nH]c2=O)c2nnnn2C(C)(C)CC)CC1	-7.563198412937838
ZINC57595029	CCOC(=O)C1CCN(C(c2cc3cc(OC)c(OC)cc3[nH]c2=O)c2nnnn2C2CCCC2)CC1	-8.061303053008409
ZINC57607087	CCc1ccc2[nH]c(=O)c(CN(Cc3ccc4c(c3)OCO4)Cc3nnnn3CC3CCCO3)cc2c1	-9.477816383953018
ZINC57607253	Cc1cccc2cc(CN(Cc3ccc4c(c3)OCO4)Cc3nnnn3CC3CCCO3)c(=O)[nH]c12	-9.044815792988375
ZINC57607556	COc1ccc(CN(Cc2cc3c(C)ccc(C)c3[nH]c2=O)Cc2nnnn2CC2CCCO2)cc1	-9.171025155798818
ZINC57607629	COc1ccccc1CN(Cc1cc2cc(C)c(C)cc2[nH]c1=O)Cc1nnnn1CC1CCCO1	-8.902226809172179
ZINC57607637	COc1ccccc1CN(Cc1cc2cc(C)c(C)cc2[nH]c1=O)Cc1nnnn1CC1CCCO1	-8.832662104610614
ZINC57607727	COc1ccccc1CN(Cc1cc2c(C)cc(C)cc2[nH]c1=O)Cc1nnnn1CC1CCCO1	-9.343037057088562
ZINC57607770	COc1ccc2cc(CN(Cc3ccc(F)cc3)Cc3nnnn3CC3CCCO3)c(=O)[nH]c2c1	-8.332396546181426
ZINC57607972	CCOc1ccc2[nH]c(=O)c(CN(Cc3ccc4c(c3)OCO4)Cc3nnnn3CC3CCCO3)cc2c1	-9.511586416989582
ZINC57608157	CCc1ccc2[nH]c(=O)c(C(c3nnnn3CC3CCCO3)N(Cc3cccnc3)Cc3ccco3)cc2c1	-8.204489252735653
ZINC57608415	COc1ccc(CN(Cc2ccco2)C(c2cc3ccc(C)c(C)c3[nH]c2=O)c2nnnn2C(C)(C)C)cc1	-7.625253691679493
ZINC57608854	CCOc1ccc2[nH]c(=O)c(C(c3nnnn3C3CCCCC3)N(Cc3ccco3)CC3CCCO3)cc2c1	-8.469839769375294
ZINC57627806	N#CCCSc1nccn1-c1cccc(Cl)c1Cl	-5.731978614390785
ZINC57634226	O=C(CNC1=NS(=O)(=O)c2ccccc21)NC1CCOc2ccccc21	-10.308802113676911
ZINC57640470	CCOC(=O)Cn1nnnc1CN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)CC1CCCO1	-8.384479220617811
ZINC57641162	CCC(c1nnnn1CC1CCCO1)N(Cc1ccccc1)Cc1cc2ccc(OC)cc2[nH]c1=O	-8.981925666352103
ZINC57641171	CCC(c1nnnn1CC1CCCO1)N(Cc1ccc(F)cc1)Cc1cc2ccc(OC)cc2[nH]c1=O	-9.18243804902737
ZINC57641338	CCC(c1nnnn1C1CCCCC1)N(CCCO)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3	-8.474593551572173
ZINC57641747	CCC(c1nnnn1C1CCCCC1)N(Cc1ccc2c(c1)OCO2)Cc1cc2c(C)cc(C)cc2[nH]c1=O	-9.103197581265794
ZINC57641913	CCC(c1nnnn1Cc1ccc(F)cc1)N(Cc1ccc(F)cc1)Cc1cc2c(C)cc(C)cc2[nH]c1=O	-8.447404252697831
ZINC57642122	CCC(c1nnnn1CCc1ccccc1)N(Cc1ccc(F)cc1)Cc1cc2ccc(C)c(C)c2[nH]c1=O	-8.749890406554877
ZINC57642239	CCC(c1nnnn1C1CCCCC1)N(Cc1ccc2c(c1)OCO2)Cc1cc2c(C)ccc(C)c2[nH]c1=O	-10.177956487025764
ZINC57642750	CCOC(=O)Cn1nnnc1CN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)CC1CCCO1	-8.339285456217398
ZINC57642763	CCOC(=O)Cn1nnnc1CN(Cc1cccs1)Cc1cc2cc3c(cc2[nH]c1=O)OCO3	-8.687289481266347
ZINC57647462	CC(OC(=O)c1ccc([N+](=O)[O-])cc1N)C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O	-10.283614090301059
ZINC57657881	Cc1cc(-n2ccnc2SCCO)ccc1Br	-6.841154833297814
ZINC57660554	CC(=O)NCc1ccc(C(=O)CN2C(=O)NC(C)(c3ccc4c(c3)OCCCO4)C2=O)s1	-10.100841544204753
ZINC57669966	CCC(C)(C)n1nnnc1C(c1cccc(OC)c1OC)N1CCC(C(N)=O)CC1	-6.48772700643681
ZINC57669971	CCC(C)(C)n1nnnc1C(c1cccc(OC)c1OC)N1CCC(C(N)=O)CC1	-6.273746023936912
ZINC57674594	O=C(C=Cc1ccccc1)NCC(=O)NNC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1	-9.961832719729678
ZINC57680327	CC(=O)NCc1ccc(-c2csc(NS(=O)(=O)c3ccc(C)cc3)n2)o1	-9.074722514171288
ZINC57681444	O=C(CC1SC(N2CCCCC2)=NC1=O)Nc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1	-9.523866829588606
ZINC57682718	CCOC(=O)c1c(NC(=O)CC2CCCC2)sc(C(=O)NC)c1C	-7.460254886141823
ZINC57688712	Cc1n[nH]c(=O)c2c(NC(=O)CNC(c3ccc(C(C)C)cc3)C(C)C)oc(C)c12	-9.585425870649074
ZINC57688714	Cc1n[nH]c(=O)c2c(NC(=O)CNC(c3ccc(C(C)C)cc3)C(C)C)oc(C)c12	-9.79814868202173
ZINC57688784	NC(=O)CCN(C(=O)Cn1c(=O)oc2ccccc21)c1ccccc1	-9.598740531410542
ZINC57706370	CNC(=O)c1ccc(OC)c(NC(=O)NCC(c2ccccc2)N(C)C)c1	-9.899972350272684
ZINC57712602	O=c1[nH]c2cc3c(cc2cc1CNc1ccc(N2CCN(c4ncccn4)CC2)cc1)OCCO3	-10.144185135046587
ZINC57718105	NC(=O)C1CCN(c2ccc(NCc3cc4cc(OC(F)(F)F)ccc4[nH]c3=O)cc2)CC1	-10.251595581033357
ZINC57730037	COc1cc(N)c(Cl)cc1C(=O)N1CCC(c2c(S(C)(=O)=O)cnc3ncnn23)CC1	-9.223109708117702
ZINC57730534	Cc1c(C2CC(C(=O)Nc3sc4c(c3C#N)CCC4)N(C)S(=O)(=O)N2)cnn1C	-7.800489428369574
ZINC57744120	CC(NC(=O)CCSCc1nc2sc3c(c2c(=O)[nH]1)CCCC3)c1nc2ccccc2[nH]1	-9.576703864356471
ZINC57745302	O=c1[nH]nc(SCC2CNC(c3ccccc3)=NO2)n1CC1CCCO1	-9.171071240239938
ZINC57751948	CCc1ccccc1Nc1nc(N)nc(Cn2nnc(-c3ccc(Br)cc3)n2)n1	-9.801877877952085
ZINC57760513	C=CCc1cc(CN2CCC(c3cc(=O)[nH]c(-c4cccnc4)n3)CC2)cc(OCC)c1O	-9.901085609534691
ZINC57767228	CC(C)C1Oc2ccc([N+](=O)[O-])cc2N(C(C)C(=O)O)C1=O	-7.075564339398498
ZINC57767925	CCCNC(=O)C(C)NC(=O)Cn1cnc2c(oc3ccccc32)c1=O	-9.21624859161542
ZINC57768076	CCC1Oc2cc([N+](=O)[O-])ccc2N(C(C)(C)C(=O)O)C1=O	-7.402274221159473
ZINC57774725	CC(C)NC(=O)C1C2C(=O)NN=C(c3ccccc3NC(=O)CN(C)CCN(C)C)C21C	-6.8248718055498925
ZINC57777587	O=C(NCC(c1cccs1)N1CCCC1)Nc1cccc(NC(=O)c2ccccc2)c1	-10.103646681396869
ZINC57787601	Cc1nccn1-c1cc(CNC(=O)Nc2nnc(-c3ccsc3)s2)ccn1	-9.394823835123823
ZINC57790598	O=C(Nc1ccc(-n2cncn2)c(F)c1)NC1CCS(=O)(=O)C1	-8.86916810326119
ZINC57793952	Cc1[nH]c(=O)c(C#N)c(C)c1CCC(=O)OCC(=O)NC(C)c1ccc2c(c1)CCCC2	-9.296923565438103
ZINC57832567	NC(=O)CSc1ccccc1NC(=O)C=Cc1cn(Cc2ccccc2)nc1-c1ccccc1	-9.267266426903264
ZINC57838587	N#CCc1ccc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc3c(c2)OCCO3)cc1	-8.83446279971946
ZINC57853904	CC1CN(c2ccc(NC(=O)NCc3ccc(-n4cncn4)nc3)cc2F)CC(C)O1	-9.757566980543256
ZINC57862280	O=C(NCC(O)c1ccccc1F)Nc1cccc(-n2cccn2)c1	-9.598134327634222
ZINC57864673	CC(C)CNC(=O)NC(=O)CSc1nnc(N2CCOCC2)n1CC(C)C	-8.003290974027852
ZINC57878091	CCc1ccc(C2C(C(=O)C(C)C)=C(O)C(=O)N2c2ccc(NC(C)=O)cc2)cc1[N+](=O)[O-]	-8.29331551855285
ZINC57878559	Cc1cnc2c(c1)ncn2CCOc1cccc(N)c1	-8.306811072215003
ZINC57881158	Cc1cc(I)ccc1NC(=O)CCCNc1ccc([N+](=O)[O-])cc1	-8.610199904660375
ZINC57913575	CC(C)COc1ccccc1NC(=O)C(=O)NCc1ccc(-n2ccnc2)nc1	-8.90816244864748
ZINC57917344	CCOc1cc(C=O)cc2c1OC(C(C)C)C(=O)N2CC(=O)O	-6.527254298263881
ZINC57932525	COCCNC(=O)NC(=O)COc1ccc(Cl)c2cccnc12	-8.81628534281554
ZINC57932755	COCCNC(=O)CN1C(=O)C(C)Nc2cc(F)c(F)cc21	-7.1811137821950775
ZINC57941570	CCSc1ccccc1NC(=O)C(=O)NCC(O)c1ccccc1F	-8.468301963067162
ZINC57944206	CCCCn1c(=O)[nH]c(=O)c2c1nc(COC(=O)C1=C(N)C3=C(C)C=C(C)NC3=[SH]1)n2C	-9.459149799829355
ZINC57945331	Cc1ccc(C)c(OCC(O)CN(C)C(C)c2ccc(S(N)(=O)=O)cc2)c1	-8.474317797449281
ZINC57950246	CCNC(=O)c1ccc(NC(=O)C(=O)NCCCn2ccccc2=O)c(C)c1	-8.493705399825354
ZINC57987126	Cc1ccc(NCC(=O)NNC(=O)c2c(C)nn(Cc3ccccc3Cl)c2Cl)cc1	-9.211872016350387
ZINC57990404	Cc1cc2c(cc1S(=O)(=O)NCCN1CCN(c3cccc(Cl)c3)CC1)OCC(=O)N2	-9.812093177033972
ZINC57991235	COC(=O)CNC(=O)Cc1ccc(NC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCCC4)cc1	-9.683981220649432
ZINC57997418	CC1CCN(Cc2ccc(N=C3C(=O)C(=O)C3c3ccc4c(c3)OCC(=O)N4)cc2)CC1	-10.673219472498252
ZINC58005288	CCn1ncc2ccc(NS(=O)(=O)c3ccc(NC(=O)C(F)(F)F)cc3)cc21	-9.094250430132178
ZINC58008787	CN1CCN(S(=O)(=O)c2ccc(NCCc3cccc(O)c3)c([N+](=O)[O-])c2)CC1	-8.586492147579525
ZINC58011968	Cc1ccc(C(OCC(O)CN2C(=O)NC3(CCOc4ccccc43)C2=O)c2ccccc2)cc1	-9.709032047935779
ZINC58012910	CC1(c2ccc3c(c2)OCCO3)NC(=O)N(CC(O)COc2c(Cl)cccc2Cl)C1=O	-9.435445258523671
ZINC58012935	Cc1ccc(C)c(OCC(O)CN2C(=O)NC(C)(c3ccc4c(c3)OCCO4)C2=O)c1C	-9.780138306356555
ZINC58017104	CCOC(=O)c1ccn(-c2ccc(NS(=O)(=O)c3ccc4c(c3)oc(=O)n4C)cc2)n1	-10.051655295970395
ZINC58019321	CCCCn1c(=O)[nH]c(=O)c2c1nc(CN1CCN(c3ccc(O)cc3)CC1)n2C	-9.070952170364857
ZINC58050428	O=C(NCc1ccc(-n2cncn2)nc1)Nc1ccc(-n2cncn2)cc1C(F)(F)F	-9.584362595572472
ZINC58084893	NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)CCc3cscn3)CC2)o1	-8.666972457879746
ZINC58084975	CC(C)n1cnnc1SCC(=O)Nc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1	-9.011627472268593
ZINC58086218	CC(C)(C)C(NC(=O)Nc1ccccc1-n1cncn1)c1cccs1	-7.839030533949556
ZINC58099102	CCCCn1c(N)c(N(CC)C(=O)c2ccc(C)c(F)c2)c(=O)[nH]c1=O	-7.093928859574249
ZINC58102268	O=C(NCCC1=CCCCC1)Nc1ccccc1S(=O)(=O)C(F)F	-9.32234633057954
ZINC58102707	O=C(CN1CCN(C(=O)c2cc3c([nH]c2=O)CCCC3=O)CC1)Nc1ccccc1	-9.904270326688824
ZINC58102925	CC(CN1CCCC1=O)NC(=O)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1	-10.270052723803705
ZINC58104870	CN(C)CCn1c(=O)oc2ccc(NC(=O)CC(O)(c3nccn3C)C(F)(F)F)cc21	-9.356136234987627
ZINC58104878	CN(C)CCn1c(=O)oc2ccc(NC(=O)CC(O)(c3nccn3C)C(F)(F)F)cc21	-9.040874731995414
ZINC58112162	COCCNC(=N)NCc1cn(-c2ccccc2)nc1-c1ccc(F)cc1	-8.03244419239044
ZINC58114446	CCCNC(=O)C(C)NC(=O)c1ccccc1-c1ncc(-c2ccc(C)cc2)o1	-8.412241326725232
ZINC58123199	O=C(Nc1cc(Cl)ccc1NC(=O)c1cc(F)cc2[nH]cnc12)c1ccco1	-8.807286250500661
ZINC58124495	Cc1cc(NC(=O)NCc2ccccc2OC(F)F)ccc1N(C)C	-9.063189410480687
ZINC58135073	NC(=O)CNC(=O)c1cccc(NC(=O)c2cc(F)cc3[nH]cnc23)c1	-9.50123370475922
ZINC58136175	N#Cc1ccccc1NC(=O)C(=O)NCC(c1cccnc1)N1CCN(c2ccccc2)CC1	-8.89229142113802
ZINC58136531	CCOc1ccccc1NC(=O)C(=O)NCC(c1cccnc1)N1CCN(c2ccccc2)CC1	-8.933865652471988
ZINC58153838	CC(OC(=O)C=Cc1ccc2c(c1)OCO2)C(=O)Nc1sc2c(c1C(N)=O)CCC2	-9.615484747012935
ZINC58157457	COC(=O)c1cc(NC(=O)NCCC(=O)NC2CCS(=O)(=O)C2)c(F)cc1F	-8.601731549581633
ZINC58159733	CN(CC(=O)c1c(N)n(Cc2ccccc2)c(=O)n(C)c1=O)Cc1ccc(C(F)(F)F)cc1	-9.60431979288291
ZINC58159978	CCOC(=O)c1c(NC(=O)CN2CCCCC2CC(N)=O)sc2c1CCC(C)C2	-8.361082178564763
ZINC58161602	CCOc1cc2c(c3[nH]c(C(=O)Nc4cccc(S(=O)(=O)NC(C)(C)C)c4)cc13)OC(C)C2	-8.96756101314996
ZINC58163479	O=C(NCCCn1nc2ccccn2c1=O)NC1CCC(O)CC1	-8.295170779954915
ZINC58165232	COCCOC(=O)c1c(NC(=O)CNCc2ccc(C)cc2)sc(C(N)=O)c1C	-8.312888585762444
ZINC58167103	Cc1ccc(NC(=S)NNC(=O)c2cccc(-n3cnnn3)c2)c(C)c1	-9.675919122884816
ZINC58168351	O=C(Nc1nnc(C2CCCCC2)s1)N1CCCN(C(=O)c2ccc[nH]c2=O)CC1	-9.553908321484577
ZINC58169356	NC(=O)Cn1c(CN2CCCCC2c2nc3ccccc3s2)nc2ccccc2c1=O	-8.485565776392491
ZINC58169406	CC(NCC(=O)NC(=O)NCCC1=CCCCC1)c1ccc(S(N)(=O)=O)cc1	-9.126914197824261
ZINC58173485	CCc1sc(C(=O)NNC(=O)CSc2nncn2C)cc1C	-8.004986235076405
ZINC58173507	O=C(NC1CCN(C(=O)c2ccccc2S(=O)(=O)N2CCCCC2)CC1)c1ccc[nH]1	-9.459442851084054
ZINC58174230	O=C(Nc1ccc(-c2noc(=O)[nH]2)cc1)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1	-10.163720554184895
ZINC58175783	CCCCN(C(=O)CN(CC(O)CC)c1ccccc1)c1c(N)n(CCC)c(=O)[nH]c1=O	-6.761444500689744
ZINC58175955	CCCNC(=O)c1cccc(NC(=O)NCC(O)c2ccccc2F)c1	-9.23633002418445
ZINC58178878	CCOC(=O)C(NCC(=O)NN1C(=O)NC2(CCCCC2)C1=O)c1cccc2ccccc12	-9.447828422032252
ZINC58180713	Cc1noc(C)c1NC(=O)C=Cc1c(F)cccc1F	-8.270087327308735
ZINC58180893	CC(NC(=O)c1ccoc1)C(=O)Nc1cc(-c2cc(Cl)cc(Cl)c2)[nH]n1	-8.994017335783546
ZINC58180895	CC(NC(=O)c1ccoc1)C(=O)Nc1cc(-c2cc(Cl)cc(Cl)c2)[nH]n1	-9.37252123151293
ZINC58182851	C#CCN(CC(=O)c1c(N)n(C)c(=O)n(C)c1=O)Cc1ccc(C)cc1	-7.2892866097092055
ZINC58189473	C=CCNS(=O)(=O)c1cccc(C(=O)NNC(=S)NC2CC2)c1	-7.657688951074408
ZINC58190462	CN(C)C(CNC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1)c1ccccc1	-9.052671586946971
ZINC58192168	CNC(=O)c1ccn(-c2ccc(NC(=O)c3nn(C(C)C)c(=O)c4ccccc34)cc2)n1	-9.698042274174432
ZINC58192290	CCC(O)CN(CC(=O)N(CC(C)C)c1c(N)n(CC(C)C)c(=O)[nH]c1=O)c1ccccc1	-6.454067263439565
ZINC58201878	CC(=O)c1c(C)[nH]c(C(=O)NC(C)C2NC=C(c3ccccc3)N2)c1C	-9.421030975808815
ZINC58208429	Cc1[nH]c(=O)[nH]c(=O)c1CCC(=O)N=c1[nH]c2ccccc2n1C(C)(C)C	-8.679196501369738
ZINC58209879	O=C(CCNc1ncccn1)NCC(O)c1ccccc1C(F)(F)F	-8.54723637019816
ZINC58209942	Cc1cccc(CNC(=O)NCCC(O)(c2nccn2C)C(F)(F)F)n1	-8.865830293366903
ZINC58210073	CN(CC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O)c1ccc(F)cc1	-8.495710807599
ZINC58210897	CCCn1c(=O)[nH]c(=O)c2cc(C(O)=C(C#N)C(=O)Nc3ccc(Cl)cc3Cl)cnc21	-8.203910658614184
ZINC58213592	O=C(C=Cc1ccc2c(c1)OCCO2)NCC(NC(=O)C=Cc1ccc2c(c1)OCCO2)C1CC1	-8.996537408670658
ZINC58214544	CN1CCCN(c2ccc(NC(=O)NCc3ccnc(-n4cccn4)c3)cc2F)CC1	-9.541799073491562
ZINC58214859	N#CC(=Cc1c[nH]nc1-c1ccc(Br)cc1)C(=O)Nc1ccc2oc(=O)[nH]c2c1	-9.597600036961506
ZINC58217754	C=CCNS(=O)(=O)c1ccc(C(=O)Nc2cc(-c3c(F)cccc3F)[nH]n2)cc1	-9.369757641630247
ZINC58218915	O=C(Nc1ccc(-c2nc(C3CC3)n[nH]2)cc1)C1CC(=O)N(c2ccc(Cl)cc2)C1	-9.398881358395125
ZINC58227514	NC(=O)CSc1ccccc1NC(=O)CN(CCC1CCCCC1)CC(N)=O	-8.095460884075322
ZINC58227589	O=C(CNC(=O)c1ccsc1)Nc1ncn(Cc2ccccn2)n1	-8.370953115495626
ZINC58228563	CC(=O)Nc1nc(C(=O)Nc2n[nH]c(-c3ccc(C)s3)n2)cs1	-8.834354377464836
ZINC58239656	Cc1cc(=O)c(C(=O)OCC(=O)NNC(=O)C2COc3ccccc3O2)nn1-c1ccccc1	-10.483654848221523
ZINC58249649	Cc1cc(C)c(CNC(=O)Cc2nc(-c3ccccc3)oc2C)c(=O)[nH]1	-9.389684449661685
ZINC58264343	CC(C)NS(=O)(=O)c1cccc(C(=O)NCc2noc(-c3ccsc3)n2)c1	-8.740614780617632
ZINC58265821	CCC(C)NC(=O)C1CC(C)N(CC(=O)NC(=O)Nc2ccc(C)cc2C)c2ccccc21	-9.026028392147147
ZINC58276473	Cc1occc1C(=O)Nc1cc(NC(=O)C(C#N)=Cc2ccco2)ccc1F	-9.00265737395566
ZINC58277372	CC(C)Oc1ccc(-c2csc(NC(=O)c3cnns3)n2)cc1	-8.340084360017215
ZINC58278028	CCCNC(=O)NC(C)(C)C(=O)NCC1=CNC(N2CC(C)OC(C)C2)=CC1	-8.945114067936096
ZINC58281094	CC(C(=O)Nc1ccc(NC(=O)NCc2ccc(-n3cccn3)nc2)cc1)n1cncn1	-10.030989809157797
ZINC58282384	CCNC(=O)NC1CCC(OC(=O)C2=NN(C)C(=O)CC2)CC1	-8.839090180591604
ZINC58294434	COC(=O)CNC(=O)c1cccc(NC(=O)C(C)n2c(=O)oc3ccccc32)c1	-10.098810769725993
ZINC58295035	CN(C(=O)COc1cc(Cl)ccc1C(N)=O)C1(C#N)CCCCC1	-9.325436358925455
ZINC58295805	CCCNC(=O)NC(C)(C)C(=O)NCc1ccccc1CN1CCCCC1C	-8.345628603596799
ZINC58297659	COc1ccc(Cl)cc1-c1n[nH]c(SCC2CNC(c3ccccc3)=NO2)n1	-9.089445647328656
ZINC58298274	O=C(CN(CCO)Cc1cc(Br)ccc1F)Nc1cccc2nsnc12	-9.3248884418077
ZINC58309916	CC1CN(S(=O)(=O)CCNC(=O)Nc2ccc3c(c2)OC2(CCCC2)O3)CC(C)O1	-9.401448032062246
ZINC58310951	CC(=O)NC(C)c1ccc(-c2csc(NC(=O)c3nc(-c4ccccc4)oc3C)n2)cc1	-9.934273296621331
ZINC58310956	CC(=O)NC(C)c1ccc(-c2csc(NC(=O)c3nc(-c4ccccc4)oc3C)n2)cc1	-10.05229599469112
ZINC58323651	CC(=O)N(c1nc(C=CC(=O)Nc2nc(-c3cccc(C)n3)n[nH]2)cs1)c1ccccc1F	-9.435626622864534
ZINC58324196	CC1CCC(NS(=O)(=O)CC(=O)Nc2ccc3oc(C4CC4)nc3c2)CC1	-9.087855053136098
ZINC58328097	CCc1noc(C)c1C(=O)Nc1cnn(CC(=O)NC2CCCC2)c1	-8.520563703029088
ZINC58330180	O=c1[nH]c(CN(CC2CCCO2)CC2(O)CCCCC2)nc2ccccc12	-8.433202383572345
ZINC58338292	COCCN(C(=O)CNc1c(C)cccc1C)c1c(N)n(CC(C)C)c(=O)[nH]c1=O	-7.549378760861536
ZINC58342536	Cc1ccc(-c2nc(CON=C(N)Cc3ccccc3)no2)cc1	-8.841770373606833
ZINC58343259	NC(=O)c1cccc(CCNC(=O)CN2C(=O)COc3ccc([N+](=O)[O-])cc32)c1	-10.010419545678745
ZINC58343817	Cc1sc(NC(=O)CCn2cc(S(N)(=O)=O)cn2)nc1-c1ccc(OC(F)F)cc1	-9.114473183364884
ZINC58350867	Cc1cc(C(=O)NCCNc2ncc(Cl)cc2Cl)c2c(=O)[nH]n(C)c2n1	-8.833337604909667
ZINC58350953	CCN1CCN(c2ccc(CNC(=O)C(C)Sc3nncn3C)cn2)CC1	-8.147621530800832
ZINC58354394	COc1cc(NC(=O)C(C#N)=Cc2ccc(C)cc2)ccc1NC(C)=O	-7.412002648838396
ZINC58357573	O=C(CC1C(=O)Nc2ccccc21)NCc1ccc(-n2cccn2)cc1	-10.176120235485875
ZINC58364476	O=c1[nH]cccc1NS(=O)(=O)c1ccc(C2CCCCC2)cc1	-9.472194361786418
ZINC58365828	CCc1nc(C2Nc3ccccc3C(=O)N2C2CC2)cs1	-7.498161830184174
ZINC58381477	Cc1n[nH]c2ncc(C(=O)Nc3ccc(N4CC(C)OC(C)C4)c(F)c3)cc12	-10.708626336093458
ZINC58381756	COc1ccc(C)cc1C=CC(=O)NNC(=O)c1ccc(Cl)nc1	-8.373246728051495
ZINC58385427	CC(NC(=O)C=Cc1cn(CCC#N)c2ccccc12)c1ccc2[nH]c(=O)[nH]c2c1	-9.14783570765402
ZINC58392799	O=C(Nc1ccc(-n2cncn2)cc1C(F)(F)F)N1CCN(C(=O)C2CCCO2)CC1	-9.262886940641613
ZINC58394943	Cc1cc(-c2cc(C(=O)N3CCC(C(N)=O)C3)c3cnn(C(C)C)c3n2)c(C)o1	-8.558540957769367
ZINC58398516	CNC(=O)c1cccc(NC(=O)c2cc(S(=O)(=O)N3CCCC3)cn2C)c1	-8.803437683423319
ZINC58404822	CC1CN(c2ccc(NC(=O)NCC3COc4ccccc4O3)cc2F)CC(C)O1	-9.817195661598678
ZINC58407755	CC(=O)Nc1cccc(C(C)NC(=O)C(C(C)C)N2CC(C)OC(C)C2)c1	-8.137364560585809
ZINC58414308	Cc1c(C(=O)NC(C)C(=O)NC(C)(C)C)oc2c1C(=O)CC(C)(C)C2	-8.738804437160288
ZINC58416967	CC(C)(C)NS(=O)(=O)c1cc(C(=O)NS(=O)(=O)c2cccnc2Cl)ccc1F	-8.644765286651463
ZINC58417474	Cc1cc(C(=O)NC(C)C(=O)NC(C)(C)C)c2nc3n(c2n1)CCCCC3	-8.973814766804589
ZINC58421241	O=C(CC1C(=O)Nc2ccccc21)Nc1cc(C(F)(F)F)c[nH]c1=O	-9.406512227279693
ZINC58425440	Cc1cccc(N(CCC(N)=O)C(=O)c2ccc3c(c2)OCCCO3)c1	-8.690398417666135
ZINC58428568	COCCOC(=O)c1c(C)[nH]c(C(=O)Nc2cccc(-c3nncn3C)c2)c1C	-8.2707192786797
ZINC58434679	CC(NCC(=O)NC(=O)NCc1ccco1)(C(N)=O)c1ccccc1	-8.567119372166198
ZINC58441899	Nc1c(N(Cc2ccccc2)C(=O)CCc2cscn2)c(=O)[nH]c(=O)n1Cc1ccccc1	-8.488903938176103
ZINC58448139	CCOc1cc(F)ccc1NC(=O)c1ccc2c(=O)n(C)c(=S)[nH]c2c1	-8.977782304553644
ZINC58449942	CC(=N)C(C(=O)COC(=O)CCCN1C(=O)c2cccc3cccc(c23)C1=O)=C(C)O	-9.000144795721967
ZINC58450104	CCCn1c(=O)n(C)c(=O)c2c(SCc3nc(N)nc(N(C)C)n3)nc(C(C)C)nc21	-8.231463492802865
ZINC58457951	CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)Nc2ccnn2Cc2ccccc2Cl)C1=O	-9.880169392759262
ZINC58457953	CC1(c2ccc(C#N)cc2)NC(=O)N(CC(=O)Nc2ccnn2Cc2ccccc2Cl)C1=O	-8.635020705029948
ZINC58458235	Cc1cc(NC(=O)COC(=O)c2cc(Br)ccc2N)n(-c2ccc(F)cc2)n1	-9.208466396282189
ZINC58473753	CC(=N)C(C(C)=O)=C(O)COC(=O)c1cc(-c2cccs2)nc2c1cnn2C(C)C	-8.564213918643924
ZINC58480595	Cn1c(=S)[nH]c2cc(C(=O)Nc3cc(-n4cnnn4)ccc3F)ccc2c1=O	-10.241529267366776
ZINC58480826	CC(NC(=O)C1CCCC1)C(=O)Nc1cc(-n2cnnn2)ccc1F	-8.942850131009664
ZINC58481726	COCCN(C(=O)C=Cc1ccc2c(c1)CCO2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O	-8.787397191804486
ZINC58482094	CNS(=O)(=O)c1ccc(C=CC(=O)NCc2ccc(-c3nc4ccccc4s3)o2)cc1	-9.758845085427996
ZINC58482218	NC(=O)C1CCCN(c2ccc(C(=O)NC3CC3)cc2[N+](=O)[O-])C1	-8.129733627531406
ZINC58490427	COc1ccccc1-c1nnc(SCCC(=O)NC(c2ccccc2)c2cccs2)n1N	-9.769309258394285
ZINC58491454	CC(C(=O)Nc1nc(-c2ccc(NS(C)(=O)=O)cc2)cs1)n1ccnc1	-8.732098381049463
ZINC58498207	CCC(C)NC(=O)CCNC(=O)C(=Cc1ccc(F)cc1)n1nnnc1C	-7.348408076072695
ZINC58500434	Cc1sc2nc(C(C)Sc3nnc(CC4CCS(=O)(=O)C4)n3C)nc(N)c2c1C	-8.746311005220434
ZINC58500584	NC(=O)Cc1csc(NC(=O)C=Cc2cn(-c3ccccc3)nc2-c2cccs2)n1	-8.795202526884985
ZINC58504379	CCCCNc1ccc(S(N)(=O)=O)cc1NS(=O)(=O)c1cccc(C(F)(F)F)c1	-8.418248196455762
