name	smiles	score
ZINC43158247	O=C(NCC(O)CN1CCCCC1)Nc1ccccc1C(F)(F)F	-8.07435492003942
ZINC43160363	O=C(NCCOc1ccccc1)NNC(=O)c1cccc([N+](=O)[O-])c1	-8.57066141631811
ZINC43161415	O=C(NCC1COc2ccccc2O1)Nc1cccc2cnccc12	-9.262219953768094
ZINC43162561	O=C(Nc1cccc2cnccc12)N1CCN(c2ccccc2O)CC1	-9.430684534830675
ZINC43174630	Cc1c(Cl)cccc1NC(=O)N(C)C(C)c1ccc(S(N)(=O)=O)cc1	-8.159552132014742
ZINC43179118	O=C(O)CC(=O)OCC1OC(Oc2ccc(O)c3c(=O)c(-c4ccc(O)cc4)coc23)C(O)C(O)C1O	-9.101801905978617
ZINC43180210	CN1CCC(NC(=O)N2CCC(C(=O)Nc3cc(Cl)ccc3O)CC2)CC1	-8.25799730091086
ZINC43182485	CC(NC(=O)NNC(=O)c1cc(Br)cn1C)c1ccccc1Cl	-8.92301539893657
ZINC43192554	CC1c2ccsc2CCN1C(=O)Nc1ccc(OC(F)(F)F)cc1	-8.460164360599197
ZINC43199422	CC1CC(O)C=CC(O)C(O)CC(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1	-6.742044366897145
ZINC43199423	CC1CC(O)C=CC(O)C(O)CC(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1	-7.084815474016241
ZINC43204094	OC1=CNC=C(c2nc(N3CCOCC3)c3ncn(C4CCNCC4)c3n2)C1	-9.41813029650655
ZINC43209304	NC(=O)c1ccc(CN2OC3C(=O)N(C4CCCCC4)C(=O)C3C2c2ccc(F)cc2)cc1	-10.548275916702957
ZINC43209778	CC(C)c1ccc2c(c1)CCC1C(C)(CNC(=O)c3coc(C(C)N)n3)CCCC21C	-9.846259560938147
ZINC43210592	COc1cc(C2NC(C(=O)O)(C(C)O)C3C(=O)N(c4ccccc4)C(=O)C23)ccc1O.O=NO	-8.345860904211552
ZINC43210594	COc1cc(C2NC(C(=O)O)(C(C)O)C3C(=O)N(c4ccccc4)C(=O)C23)ccc1O.O=NO	-7.314995894861181
ZINC43210596	COc1cc(C2NC(C(=O)O)(C(C)O)C3C(=O)N(c4ccccc4)C(=O)C23)ccc1O.O=NO	-7.096446623737974
ZINC43210598	COc1cc(C2NC(C(=O)O)(C(C)O)C3C(=O)N(c4ccccc4)C(=O)C23)ccc1O.O=NO	-6.704102717302461
ZINC43210769	COC(=O)N1C(=O)C2ON(CCC(N)=O)C(c3ccc(OC(F)(F)F)cc3)C2C1=O	-8.75088199905333
ZINC43211250	COC(=O)c1ccc(C2NC(C(=O)O)(C(C)C)C3C(=O)N(c4ccccc4)C(=O)C23)cc1	-6.865572556994393
ZINC43211540	Cc1ccc(C)c(C2NC(C(=O)O)(C(C)C)C3C(=O)N(c4ccccc4)C(=O)C23)c1.O=NO	-6.998161295146622
ZINC43212267	CC(C)CC1(C(=O)O)NC(c2ccc(O)c(O)c2)C2C(=O)N(C(C)(C)C)C(=O)C21	-5.919406292068887
ZINC43213599	CCOC(=O)C(CCCCNS(=O)(=O)c1ccc(C)cc1)NC(=O)c1coc(C(N)C(C)CC)n1	-8.05622106224166
ZINC43214526	O=C(O)CC(=O)OCC1OC(Oc2cccc3c(=O)c(-c4ccc(O)cc4)coc23)C(O)C(O)C1O	-9.590734073239295
ZINC43214528	O=C(O)CC(=O)OCC1OC(Oc2cccc3c(=O)c(-c4ccc(O)cc4)coc23)C(O)C(O)C1O	-9.608308443742382
ZINC43214534	COc1cc2c(=O)c(-c3ccc(O)cc3)coc2cc1OC1OC(COC(C)=O)C(O)C(O)C1O	-8.704764368474837
ZINC43216254	O=C(NC(CSCc1ccccc1)C(=O)Nc1ccccc1)c1coc(C2CCCNC2)n1.O=NO	-9.025500096777991
ZINC43218680	CC1(C(=O)O)NC(c2ccc(Cl)s2)C2C(=O)N(c3ccccc3)C(=O)C21.O=NO	-7.90291514557462
ZINC43218912	COc1cccc(C2NC(C(=O)O)(c3ccccc3)C3C(=O)N(C(C)(C)C)C(=O)C23)c1O	-6.957916045060245
ZINC43218992	O=C1C2C(c3ccccn3)NC(C(=O)O)(c3ccccc3)C2C(=O)N1c1ccccc1.O=NO	-7.172508990500334
ZINC43219068	O=C1C2C(c3ccc(Cl)s3)NC(C(=O)O)(c3ccccc3)C2C(=O)N1c1ccccc1.O=NO	-7.118989761573689
ZINC43220497	Cc1ccc(S(=O)(=O)n2c(NCC3CCCNC3)nc3ccccc32)cc1	-9.555656104702786
ZINC43221896	Cc1ccccc1N1C(=O)C2C(c3cccc(C(F)(F)F)c3)NC(CCCNC(N)=O)(C(=O)O)C2C1=O	-7.838487025396543
ZINC43221908	Cc1ccccc1N1C(=O)C2C(c3cccc4ccccc34)NC(CCCNC(N)=O)(C(=O)O)C2C1=O	-8.138443132963214
ZINC43221922	Cc1ccccc1N1C(=O)C2C(c3cccs3)NC(CCCNC(N)=O)(C(=O)O)C2C1=O	-6.55501981636315
ZINC43221984	CC(=O)c1ccc(N2C(=O)C3C(c4cccc(C#N)c4)NC(C(=O)O)(C(C)C)C3C2=O)cc1	-6.935374524737835
ZINC43222010	CC(C)C1(C(=O)O)NC(c2ccc(Cl)cc2)C2C(=O)NC(=O)C21	-7.131843876355521
ZINC43222022	CC(C)C1(C(=O)O)NC(c2ccccn2)C2C(=O)N(c3ccccc3)C(=O)C21.O=NO	-6.602293923505931
ZINC43222781	CC(C)CC(C)NC(=O)C1CNCC1C(=O)NC(C)c1cccc2ccccc12	-10.304080571415883
ZINC43222838	CC(NC(=O)C1CNCC1C(=O)NC(C)C1CCCCC1)c1cccc2ccccc12	-11.079149899572133
ZINC43226732	CC1(C)C2CCC(CNC(=O)c3csc(C4CCCN4)n3)C1C2	-8.98728320400438
ZINC43226945	CC1C(NC(=O)c2csc(C3CCCN3)n2)CC2CC1C2(C)C	-8.330187197795393
ZINC43227075	CC(NC(=O)c1csc(C2CCNCC2)n1)C12CC3CC(CC(C3)C1)C2	-8.943314103071472
ZINC43227076	CC(NC(=O)c1csc(C2CCCNC2)n1)C12CC3CC(CC(C3)C1)C2	-9.194319384830449
ZINC43234044	O=C(Nc1ccc(F)c(F)c1F)N1CCN(c2ccccc2O)CC1	-8.681343375191451
ZINC43236148	CC(NC(=O)NNC(=O)c1ccc2c(c1)OCCO2)c1cccc2ccccc12	-11.038490771109554
ZINC43236933	CC(NC(=O)NNc1ncccn1)c1cccc2ccccc12	-9.654449155851362
ZINC43237413	CCCC1=NC(SC(c2cnn(C)c2)C(C)N)=NC(=O)C1	-7.249000058964675
ZINC43247257	Cc1cccc(C(=O)Nc2cccc(S(=O)(=O)N=C3CCCN3C)c2)c1[N+](=O)[O-]	-9.148975870364763
ZINC43259932	Cc1ccc(NC(=O)N2CCN(S(=O)(=O)c3cccs3)C(C(=O)NCC3CCCO3)C2)cc1	-7.934980722962207
ZINC43268562	O=C(Cn1cccn1)NC1=[SH]C2=C(CCN(Cc3ccccc3)C2)N1.O=NO	-8.101716309692643
ZINC43276463	Cc1ccc(F)cc1NC(=O)NCC1CCOC1	-7.547040914627038
ZINC43276807	Cc1ccc(F)cc1NC(=O)NC1CCN(S(C)(=O)=O)CC1	-8.292062483027985
ZINC43277777	Cc1ccc(CN(CCCN2C=CNC2)Cc2cncc3c(Cl)n[nH]c23)o1	-8.13823031278805
ZINC43279621	COc1ccc(C)cc1NC(=O)NC1CCN(C(=O)C(C)C)CC1	-8.403145594849441
ZINC43279671	COc1ccc(C)cc1NC(=O)NCCN1CC(C)OC(C)C1	-7.6815695018160275
ZINC43279672	COc1ccc(C)cc1NC(=O)NCCN1CC(C)OC(C)C1	-7.798835763093259
ZINC43283534	CC(N)C(Sc1nnnn1C1CCCC1)c1ccc(Br)s1	-7.565697727554354
ZINC43285281	O=C(Cn1ccc([N+](=O)[O-])n1)NNC(=O)c1ccc(-c2ccc(F)cc2)s1	-8.81430572782201
ZINC43290484	CC(N)C(Sc1nnc2n1CCCCC2)c1cc(Br)cs1	-7.034255023722554
ZINC43297974	Nc1ccc(-n2ccc(C(F)(F)F)n2)cn1	-7.417048869633058
ZINC43297997	Nc1ccc(-n2ccc(C(F)(F)F)n2)c2ccncc12	-8.907992938456303
ZINC43306603	CC(CNC(=O)NNC(=O)c1cc(Br)cn1C)c1ccccc1	-8.662984339490892
ZINC43320499	Cc1c(F)cccc1NCc1cc2c(cc1O)OCO2	-8.31424154484632
ZINC43331290	CC(CNC(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1)N1CCOCC1	-7.457117040556193
ZINC43331364	CC(C)C(CNC(=O)Nc1ccc(Cl)c([N+](=O)[O-])c1)N1CCOCC1	-8.028428853337887
ZINC43331572	O=C(Nc1ccc(Cl)c([N+](=O)[O-])c1)N1CCCC1c1ccccc1	-9.278528963691016
ZINC43332225	COc1ccc(NC(=O)N(C)C(C)c2ccc(S(N)(=O)=O)cc2)cc1Cl	-7.960617469835155
ZINC43343040	O=C(Nc1ccc([N+](=O)[O-])cc1Cl)N1CCC(O)CC1	-7.670111979382526
ZINC43348285	Cc1c(NC(=O)N2CCN(c3ccc(O)cc3)CC2)cccc1[N+](=O)[O-]	-8.87646511073253
ZINC43350048	Cc1ccc(F)c(NC(=O)NC(C)C2CCCO2)c1	-7.725669644616688
ZINC43357262	Cc1ccc(Cl)cc1NC(=O)N1CCN(C(=O)C(=O)NC(C)C)CC1	-7.955574925564626
ZINC43375787	CC(C)Cc1c(-c2ccc(Br)cc2F)nn(C)c1N	-7.692422649825881
ZINC43384159	CC1=CNC(NC(=O)NC(C)c2cnn(C)c2C)=[SH]1	-6.855551576230995
ZINC43384213	CC1=CNC(NC(=O)NCC2CCS(=O)(=O)C2)=[SH]1	-6.412529866749546
ZINC43398090	CC1CC(C)CN(S(=O)(=O)c2ccc(NC(=O)N3CCOCC3)cc2)C1	-9.054066786780258
ZINC43398091	CC1CC(C)CN(S(=O)(=O)c2ccc(NC(=O)N3CCOCC3)cc2)C1	-9.00770236001321
ZINC43401016	Cc1ccc(C(N)=NO)c(Sc2ccccc2[N+](=O)[O-])n1	-7.831882552019846
ZINC43408126	Cn1nnnc1Sc1nc2c(cc1C(N)=NO)CCC2	-7.800545870193303
ZINC43410150	CN(c1nc2c(cc1C#N)CCCC2)C1CCSC1	-7.633262161257612
ZINC43410707	Cn1nnnc1Sc1nc2c(cc1C(N)=NO)CCCC2	-7.721466288603058
ZINC43413049	COc1cc(OC)c(NC(=O)NCCNc2ccc([N+](=O)[O-])cc2)cc1Cl	-7.366299039704368
ZINC43415309	CNC(=O)NC(=O)C(C)Oc1c(N)cc(C#N)cc1I	-7.161002456026381
ZINC43419334	CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3C(=O)c4c(O)cccc4CC3CC12	-10.534003147955254
ZINC43419357	Cc1n[nH]c(C)c1S(=O)(=O)N(CCC(N)=NO)CC(C)C	-6.943687062965697
ZINC43420725	Cc1cc(F)ccc1NC(=O)NC(C)C1CCCO1	-7.903786146390955
ZINC43424134	Nc1ccccc1S(=O)(=O)N1CCOC2CCCC21	-7.864511364237612
ZINC43424150	Cc1ccc(S(=O)(=O)N2CCOC3CCCC32)cc1N	-8.069100139681161
ZINC43424187	Cc1ccc(S(=O)(=O)N2CCOC3CCCC32)c(N)c1	-7.48094139322592
ZINC43424237	Cc1ccc(N)c(C)c1S(=O)(=O)N1CCOC2CCCC21	-8.19858961251416
ZINC43424244	Cc1cccc(N)c1S(=O)(=O)N1CCOC2CCCC21	-7.658863581294645
ZINC43424464	Nc1ccc(N2CCOC3CCCC32)cn1	-7.1798864321546505
ZINC43424553	Nc1ccc(N2CCOC3CCCC32)c2ncccc12	-9.144757381746626
ZINC43424564	Nc1c(N2CCOC3CCCC32)ccc2scnc12	-7.433149214979556
ZINC43424622	Nc1cc(N2CCOC3CCCC32)cc(S(N)(=O)=O)c1	-8.169339879688591
ZINC43424656	NC(=O)c1cc(N)cnc1N1CCOC2CCCC21	-7.262464888592562
ZINC43424688	Nc1cc2c(cc1N1CCOC3CCCCC31)OCCO2	-8.265939145798901
ZINC43425391	CC(C)(C)C1CCC(C#N)C(N2CCOC3CCCC32)C1	-8.555528913893898
ZINC43426447	CC(C)(C)C(=O)CN1CCOC2CCCCC21	-6.811049335477864
ZINC43427668	N#Cc1ccc(N2CCOC3CCCC32)c(F)c1	-7.8185802419899355
ZINC43428237	NNc1ncc(Br)cc1S(=O)(=O)N1CCOC2CCCC21	-7.898957931477825
ZINC43428248	NNc1cc(S(=O)(=O)N2CCOC3CCCCC32)ccn1	-8.19036120158213
ZINC43428249	NNc1cc(S(=O)(=O)N2CCOC3CCCCC32)ccn1	-7.681685929469645
ZINC43428852	O=C(CCCl)NC(=O)N1CCOC2CCCC21	-7.109282838332118
ZINC43439795	C=CCNC(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1	-8.739698591417334
ZINC43460637	CC1(C)CC(O)c2ccc(OC3CCCCC3O)cc2O1	-8.182015948019874
ZINC43460842	Brc1cnc2nc(-c3ccc4[nH]ccc4c3)[nH]c2c1	-8.489588048186015
ZINC43462137	Cn1cc(C(O)c2ncccn2)cn1	-5.83392642114446
ZINC43465404	O=C1CC(c2ccc(O)c(O)c2)Oc2cc(OC3OC(CO)C(O)C(O)C3O)cc(O)c21	-10.218646052471927
ZINC43465956	CCCNC(=O)NN1C(=O)NC2(CCCCC2)C1=O	-6.990492789129135
ZINC43473232	CC(C)c1cc(Oc2ccc(N)c(F)c2)ncn1	-8.120483083470294
ZINC43474146	O=C(NCCCN1C(=O)NC2(CCCC2)C1=O)N1CCCC(O)C1	-8.085310990626576
ZINC43474567	CC(O)C(NC(=O)Nc1ccc([N+](=O)[O-])cc1F)C(=O)O	-7.179477985908649
ZINC43474570	CC(O)C(NC(=O)Nc1ccc([N+](=O)[O-])cc1F)C(=O)O	-7.152213520386223
ZINC43489609	CC(C)(C)NC(=O)CNC(=O)Nc1cc(C(F)(F)F)ccc1N1CCCC1	-8.860062045162746
ZINC43493387	O=NO.O=S(=O)(Nc1ccccc1Cl)C1CCCNC1	-7.763417274341702
ZINC43503480	CC(C)(C)CC(=O)NC1(C(=O)O)CCSC1	-6.047119415241845
ZINC43503870	O=C(NC1(C(=O)O)CCSC1)C1CC=CCC1	-7.286474470505526
ZINC43508601	CC(C)(C)SCC(=O)NC1(C(=O)O)CCSC1	-5.542942078926267
ZINC43508736	CC(C)=CC(=O)NC1(C(=O)O)CCSC1	-6.203062982090942
ZINC43509292	CC1(O)OC(CO)C(C)(OC2(C)OC(CO)C(C)(O)C(C)(O)C2(C)O)C(C)(O)C1(C)O	-5.42307824720935
ZINC43509295	CC1(O)OC(CO)C(C)(OC2(C)OC(CO)C(C)(O)C(C)(O)C2(C)O)C(C)(O)C1(C)O	-5.270187367094074
ZINC43509305	CC1(O)OC(CO)C(C)(OC2(C)OC(CO)C(C)(O)C(C)(O)C2(C)O)C(C)(O)C1(C)O	-5.681647596978633
ZINC43509307	CC1(O)OC(CO)C(C)(OC2(C)OC(CO)C(C)(O)C(C)(O)C2(C)O)C(C)(O)C1(C)O	-5.390837088204698
ZINC43509310	CC1(O)OC(CO)C(C)(OC2(C)OC(CO)C(C)(O)C(C)(O)C2(C)O)C(C)(O)C1(C)O	-5.836194731591913
ZINC43509410	Cc1cc(=O)oc2cc(OC3(C)OC(C(=O)O)C(C)(O)C(C)(O)C3(C)O)ccc12	-8.894377031049316
ZINC43509426	CC1(O)C(CO)OC(C)(OC2(C)C(O)(CO)OC(C)(C)C(C)(O)C2(C)O)C(C)(O)C1O	-6.014984023373129
ZINC43509429	CC1(O)C(CO)OC(C)(OC2(C)C(O)(CO)OC(C)(C)C(C)(O)C2(C)O)C(C)(O)C1O	-6.055572984982773
ZINC43509432	CC1(O)C(CO)OC2(CCC3(O2)C(O)(CO)OC(C)(C)C(C)(O)C3(C)O)C(C)(O)C1O	-5.547764832301733
ZINC43509569	CCC=CC(O)C(O)C1=C(C)C(=O)C2(O1)C(=O)NC(O)(C(=O)c1ccccc1)C2O	-7.448335560771622
ZINC43509780	CC1(CCOC2OC(CO)C(O)C(O)C2O)CCC2C(=CCC3C(C)(C(N)=O)CCCC23C)C1	-8.674266647205233
ZINC43509786	CC1(CCOC2OC(CO)C(O)C(O)C2O)CCC2C(=CCC3C(C)(C(N)=O)CCCC23C)C1	-9.280925746888236
ZINC43509850	CC1OC(OC23C(=O)C(O)C(C)(O)CC2(O)C=CC2=C3C(=O)c3cccc(O)c3C2=O)CCC1O	-6.999749125998858
ZINC43510154	CC(=O)OC1(C)CC(O)C2C=COC(OC3OC(CO)C(O)C(O)C3O)C21	-6.6446387530855135
ZINC43510744	CC1=C2CC3(C)C(C)CCCC3C(O)C2(O)OC1=O	-7.014411425197429
ZINC43510749	CC1=C2CC3(C)C(C)CCCC3C(O)C2(O)OC1=O	-8.839767970613924
ZINC43510802	COC(=O)C1=COC(OC2OC(O)C(O)C(O)C2CO)C2C1CCC21C=C(C(C)O)C(=O)O1	-6.426749518826939
ZINC43511119	CC(=O)OC1CC2(C)C(CCC(O)C2(C)O)C2(CC(c3ccoc3)OC2O)C1C	-7.21962439124606
ZINC43525464	CN(C)c1ccc(-c2cc(C3CN4CCC3CC4CNC(=O)N3CCOCC3)n(C)n2)cc1	-9.042941236863829
ZINC43529761	O=C(Nc1cccc2cccnc12)N1CCC(NS(=O)(=O)c2cccs2)CC1	-8.941913849333012
ZINC43535085	CC(C)n1nnnc1Sc1cc(Cl)nc(N)n1	-6.697821831757489
ZINC43535268	Nc1nc(Cl)cc(NC(CO)C(O)c2ccc([N+](=O)[O-])cc2)n1	-7.984747839525713
ZINC43535802	CC(NC1=NC2=CCC=CN2C(=O)C1[N+](=O)[O-])c1ccc2c(c1)OCCO2	-9.107777496275896
ZINC43536717	Clc1nccnc1Oc1ccc2ccccc2c1Br	-8.870775992963994
ZINC43536980	CC(C)C(NC(=O)C1(O)CC(O)C(O)C(NC(=O)c2ccc(F)c(Cl)c2)C1)C(N)=O	-8.20929288142387
ZINC43537097	CNC(C(=O)NC1CC(O)(C(=O)NC(Cc2ccc(OC)cc2)C(N)=O)CC(O)C1O)C(C)C	-7.070273216551542
ZINC43537112	CNC(CC(C)C)C(=O)NC1CC(O)(C(=O)NC(Cc2ccc(O)cc2)C(N)=O)CC(O)C1O	-7.772814224345008
ZINC43537124	O=C1NCCCC1NC(=O)C1(O)CC(O)C(O)C(NS(=O)(=O)c2cccc(C(F)(F)F)c2)C1	-8.703470093579968
ZINC43537127	COc1cc(SC)ccc1C(=O)NC1CC(O)(C(=O)NC2CCCNC2=O)CC(O)C1O	-8.138776168753308
ZINC43537165	COC(=O)C(NC(=O)C1(O)CC(O)C(O)C(NC(=O)Nc2ccc(C(C)=O)cc2)C1)C(C)C	-8.008235143714082
ZINC43548629	CCCCNC1=[SH]C2=C(N1)C(C)C1C(O)C(C(C)C(=O)N3CCOCC3)CCC1(C)C2	-7.410485795022225
ZINC43550450	Cc1nc(NC(=O)NCCNS(C)(=O)=O)sc1C	-6.009492916543994
ZINC43553314	CC(=O)Nc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NC(C)C	-7.678309248914394
ZINC43553380	CC1(CO)C(O)CCC2(C)C(CC(=O)NC3CCCC3)C3=C(CC12)[SH]=C(NS(C)(=O)=O)N3	-7.615181718810385
ZINC43553467	CC(C)NC(=O)CC1c2nc(NC(=O)c3ccnc(Cl)c3)sc2CC2C(C)(CO)C(O)CCC12C	-9.307740848177202
ZINC43553598	CNC1=[SH]C2=C(N1)C(CC(=O)O)C1(C)CCC(O)C(C)(CO)C1C2	-7.72161788110493
ZINC43553634	C#CCNC(=O)CC1c2nc(Nc3cc(OC)ccc3OC)sc2CC2C(C)(CO)C(O)CCC12C	-8.908137824048922
ZINC43553846	COc1ccc(NC(=O)OC2CCC3(C)C(CC(=O)N4CCC(O)C4)C(O)CCC3C2(C)CO)cc1	-7.922865238790697
ZINC43553890	CCCNC(=O)OC1CCC2(C)C(CC(=O)N3CCC(NC(C)=O)C3)C(O)CCC2C1(C)CO	-8.150391342260077
ZINC43554014	CCC(C#N)OC(=O)c1cc(N)c(C)c(F)c1	-6.873223511670296
ZINC43554238	C=CCOC(=O)Nc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)NC(C)C	-8.301434851306755
ZINC43554268	C=CCOC(=O)NC1=[SH]C2=C(N1)C(CC(=O)Nc1ccccc1)C1(C)CCC(O)C(C)(CO)C1C2	-9.394521385468662
ZINC43554300	CCCCCC(=O)Nc1nc2c(s1)CC1C(C)(CO)C(O)CCC1(C)C2CC(=O)N(CC)CC	-8.305748215630668
ZINC43554415	COc1cc(NC(=O)OC2CCC3(C)C4CC(=O)OC4CCC3C2(C)CO)cc(OC)c1	-8.242017707841455
ZINC43563671	CC(C(=O)NC(=O)NCC1CCCO1)N1CCN(CCO)CC1	-7.145067737226307
ZINC43570766	CCc1c(-c2ccc([N+](=O)[O-])cc2F)nn(C)c1N	-8.24504291005678
ZINC43575697	CC1CCCC(n2nnnc2-c2ccc(N)cc2F)C1C	-9.322731716347377
ZINC43577579	C#CCNC(=O)Nc1nc2c(s1)CC(C)CC2	-6.838871315215149
ZINC43577812	CC(C)CNC(=O)Nc1nc2c(s1)CC(C)CC2	-7.069724537934647
ZINC43577826	C=CCNC(=O)Nc1nc2c(s1)CC(C)CC2	-6.712057278288888
ZINC43583718	CNC(=O)CNC(=O)Nc1cc(C(C)(C)C)nn1C	-6.749420318195022
ZINC43589291	Cc1cc(C)c(S(=O)(=O)Nc2ccc(CS(N)(=O)=O)cc2)c(C)c1	-8.472966814439669
ZINC43590291	CC(C)C(=O)Nc1ccc(NC(C)C(=O)NC(=O)NCC2CCCO2)cc1	-7.873216083655227
ZINC43590327	C=CCNC(=O)NC(=O)C(C)Nc1ccc2c(c1)OCCCO2	-7.559229854289849
ZINC43590728	CNC(=O)c1cccc(NC(C)C(=O)NC(=O)NCC2CCCO2)c1	-8.21055613219531
ZINC43590731	CNC(=O)c1cccc(NC(C)C(=O)NC(=O)NCC2CCCO2)c1	-7.996933191269505
ZINC43592315	O=[N+]([O-])c1ccc(S(=O)(=O)N2CCCC(CO)C2)c(F)c1	-7.470670623703327
ZINC43592391	CC(C)CC(N)CNS(=O)(=O)c1ccccc1F.O=NO	-7.172142461067185
ZINC43593161	Nc1ccc(S(=O)(=O)NC2=[SH]C3=C(CCCC3)N2)c(F)c1	-8.285412255501257
ZINC43595172	O=C(O)C1CCN(C(=O)CC(CNC(=O)C2CSCN2)c2ccc(Cl)cc2)CC1	-8.846905022295182
ZINC43596667	O=[N+]([O-])c1ccc(NCC2COCCO2)c(Br)c1	-6.936907756045821
ZINC43600932	O=[N+]([O-])c1ccc(NCc2nc[nH]n2)c(Br)c1	-7.21190805364648
ZINC43610250	CC(C(=O)NC(=O)NCC1CCCO1)N1CCC(C(=O)N2CCCC2)CC1	-8.636364426897433
ZINC43620481	CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3CC12	-7.531060688886913
ZINC43631539	Cc1cc(C(=O)NCc2nnc3n2CCN(CC2=CCC4CC2C4(C)C)CC3)c(C)o1	-9.022949552838817
ZINC43631727	COC(=O)c1cc(CNC(=O)C2CC3CCC2C3)cc(NS(=O)(=O)c2ccc3c(c2)OCCO3)c1	-9.654739862357625
ZINC43640140	CCc1ccc(C2=C(C)C(N)N(C3CCS(=O)(=O)C3)N2)s1	-8.081501025046071
ZINC43640194	CCc1ccc(-c2noc(N)c2-c2ccc(Br)cc2)s1	-8.664244200966609
ZINC43647250	O=C1c2ccccc2CC1Cc1ccccc1[N+](=O)[O-]	-9.191855447652879
ZINC43650150	O=C1CCCCCC1C1CCS(=O)(=O)C1	-7.081562975589738
ZINC43660825	CCC1CCC(O)C(CCc2ccc([N+](=O)[O-])cc2)C1	-8.147906240508222
ZINC43665143	CCOc1cc2c(cc1Cn1ncc(Cl)c1N)OC(C)C2	-8.661962472773535
ZINC43665253	CC1CCC(C(C)C)C(n2ncc(Cl)c2N)C1	-8.606445571284512
ZINC43666299	CC(c1ccc([N+](=O)[O-])cc1)n1ncc(Br)c1N	-7.974406378618526
ZINC43666304	Cc1ccc(C(C)n2ncc(Br)c2N)cc1[N+](=O)[O-]	-8.019140214642015
ZINC43667145	O=C(Nc1cccc(S(=O)(=O)N=C2CCCCCN2)c1)N1CCCC1	-9.245802174191637
ZINC43667697	Cc1nn(C(C)c2ccc([N+](=O)[O-])cc2)c(N)c1Cl	-8.032265804661362
ZINC43668466	Cc1nn(C(C)c2cccc([N+](=O)[O-])c2)c(N)c1Br	-7.707635876072125
ZINC43669214	Cc1nn(C(C)c2ccc([N+](=O)[O-])cc2)c(N)c1I	-7.7000992716840795
ZINC43669491	CC(c1cc(Cl)ccc1Cl)n1ncc([N+](=O)[O-])c1N	-7.384929083041448
ZINC43669536	CC(c1cccc(Cl)c1)n1ncc([N+](=O)[O-])c1N	-7.806410644610231
ZINC43669607	CC(c1ccccc1F)n1ncc([N+](=O)[O-])c1N	-7.504210982567662
ZINC43669618	CC(c1ccc2ccccc2c1)n1ncc([N+](=O)[O-])c1N	-9.27509629269176
ZINC43669655	CC(c1cccc(Br)c1)n1ncc([N+](=O)[O-])c1N	-8.229094884849498
ZINC43669682	CC(C)C(C)NC(=O)Nc1ccc(S(=O)(=O)N=C2CCCCCN2)cc1	-7.949059150462977
ZINC43669718	O=C(Nc1ccc(S(=O)(=O)N=C2CCCCCN2)cc1)N1CCCC1	-8.322876969265755
ZINC43669721	CC(c1ccccc1Cl)n1ncc([N+](=O)[O-])c1N	-6.948736291107737
ZINC43669874	CC(c1ccc(F)c(Cl)c1)n1ncc([N+](=O)[O-])c1N	-8.419874211936396
ZINC43670009	Nc1c([N+](=O)[O-])cnn1C1Cc2ccccc2C1	-8.597875850062769
ZINC43670083	CC(c1ccc(Br)s1)n1ncc([N+](=O)[O-])c1N	-6.629756193136659
ZINC43670155	CCC(c1ccc(Br)cc1)n1nc(C)c([N+](=O)[O-])c1N	-8.34773411764849
ZINC43670448	Cc1nn(C(C)c2cccc(Cl)c2)c(N)c1[N+](=O)[O-]	-8.167342475007652
ZINC43670546	Cc1nn(C(C)c2ccccc2Br)c(N)c1[N+](=O)[O-]	-7.870633283897228
ZINC43670622	Cc1cc(C)c(C(C)n2nc(C)c([N+](=O)[O-])c2N)c(C)c1	-7.493853431865032
ZINC43670695	Cc1nn(C2CC(C)CC(C)(C)C2)c(N)c1[N+](=O)[O-]	-7.6021027855279355
ZINC43670701	Cc1nn(C2CC(C)CC(C)(C)C2)c(N)c1[N+](=O)[O-]	-7.084231383127152
ZINC43670776	Cc1nn(C(C)c2ccc(Cl)c(Cl)c2)c(N)c1[N+](=O)[O-]	-8.046655279304774
ZINC43671635	Cc1ccnc(-n2nc(C(C)(C)C)cc2N)c1	-7.4872313325736775
ZINC43671677	Cc1ccnc(-n2nc(CC(C)(C)C)cc2N)c1	-7.669750658367157
ZINC43674477	CC(C)CC(NC(=O)NCc1sccc1Br)C(=O)O	-6.594587482499116
ZINC43675325	CC(C)C(=O)Nc1ccc(NC(=O)NCC(c2ccsc2)N(C)C)cc1	-7.688939001284817
ZINC43678891	O=C1COc2ccc(Cl)cc2N1Cc1ccc(Br)s1	-7.5231784881219355
ZINC43678983	O=c1c2ccccc2nnn1Cc1ccc(Br)s1	-8.041475668061357
ZINC43680122	CC(Sc1nnc(C(F)(F)F)n1N)C(=O)NC(=O)NCC1CCCO1	-7.527013116561228
ZINC43696155	Cc1c(C(C)NC(=O)Nc2nnc(C(C)C)s2)cnn1C	-7.408311128736233
